,Open,High,Low,Close
548,1.1183096,1.117019,1.1157142,1.1167344
549,1.1200202,1.1187445,1.1174151,1.1184365
550,1.121122,1.1199647,1.1185306,1.1195326
551,1.1219091,1.1207336,1.119187,1.1202248
552,1.121036,1.1198446,1.1183344,1.1193646
553,1.1212877,1.120093,1.1186886,1.1197098
554,1.1218698,1.1205934,1.1191974,1.1202756
555,1.119064,1.1177343,1.1162938,1.1174358
556,1.1186056,1.117411,1.1160547,1.1170835
557,1.1209754,1.1198237,1.1183158,1.1193337
558,1.1207275,1.1195382,1.1180135,1.1190596
559,1.1202216,1.1190312,1.1175715,1.1186092
560,1.1221517,1.1209716,1.1195754,1.1205801
561,1.1237044,1.1224766,1.1210657,1.1221087
562,1.1234401,1.1222981,1.1207837,1.1218129
563,1.1229788,1.121843,1.120302,1.1213181
564,1.1233451,1.1222084,1.1206917,1.1217022
565,1.1223507,1.121121,1.1196043,1.1206809
566,1.1226144,1.1214633,1.1200668,1.1210634
567,1.1240567,1.1229564,1.1213939,1.1224166
568,1.1249129,1.1238042,1.1222571,1.1232663
569,1.1243001,1.1231408,1.1215688,1.1226183
570,1.122937,1.1217936,1.1202255,1.1212555
571,1.124072,1.1227864,1.1214745,1.1225041
572,1.1244138,1.1232749,1.1218094,1.1228205
573,1.1223196,1.1209534,1.1194826,1.1206506
574,1.1186428,1.1174258,1.1159164,1.1169666
575,1.1170828,1.1158253,1.1143175,1.1153759
576,1.1158513,1.1146353,1.1131698,1.1141895
577,1.1166835,1.1154131,1.1140138,1.1150361
578,1.1172713,1.1160299,1.1146563,1.1156715
579,1.1178815,1.1166664,1.1152657,1.1163146
580,1.1199824,1.1187891,1.1173416,1.1183547
581,1.1198587,1.1186711,1.1171356,1.1181701
582,1.1196961,1.1185194,1.1170653,1.1180817
583,1.119136,1.1179141,1.1163987,1.1174718
584,1.1189746,1.1177617,1.1163173,1.1173412
585,1.1183165,1.117034,1.115574,1.1166424
586,1.1169156,1.1157179,1.1142145,1.1152347
587,1.1172987,1.1160971,1.114631,1.1156379
588,1.1181993,1.1170222,1.1155623,1.1165606
589,1.1185561,1.1173471,1.115843,1.1168743
590,1.1157635,1.1143793,1.112944,1.1140764
591,1.1164976,1.1150453,1.1139597,1.114983
592,1.1160163,1.114795,1.1133143,1.1143407
593,1.1154183,1.1141726,1.112689,1.1137221
594,1.1154397,1.1142036,1.112775,1.1137793
595,1.1147374,1.1134392,1.1119872,1.1130468
596,1.1150233,1.113777,1.1124288,1.1134273
597,1.1163331,1.1150659,1.1136547,1.1146879
598,1.1164771,1.1152686,1.1137978,1.1148046
599,1.1167253,1.1155143,1.1140405,1.1150527
600,1.1176953,1.1164604,1.1150779,1.1160885
601,1.1201011,1.1188792,1.1175493,1.1185485
602,1.1205877,1.1194017,1.1178855,1.118936
603,1.119416,1.1182263,1.1167079,1.1177673
604,1.1183019,1.1170417,1.1155237,1.1165928
605,1.116858,1.1156569,1.1141723,1.1151851
606,1.1170627,1.1158646,1.1143831,1.1153957
607,1.1167972,1.1155745,1.1140927,1.1151303
608,1.1177745,1.1165789,1.115188,1.1161901
609,1.1202248,1.1190263,1.1176224,1.1186326
610,1.1203603,1.1191467,1.1176225,1.1186715
611,1.1198057,1.118631,1.1171461,1.1181539
612,1.1207187,1.1195568,1.1180879,1.119092
613,1.1212027,1.1199955,1.1185257,1.1195675
614,1.1222879,1.1209834,1.1196686,1.1207078
615,1.121476,1.1203098,1.1187962,1.1198274
616,1.1219581,1.1207975,1.1192977,1.1203094
617,1.1216067,1.1204716,1.1189195,1.1199466
618,1.1222728,1.1211003,1.1196374,1.1206585
619,1.1231976,1.1220459,1.1205696,1.1215881
620,1.1227311,1.1215338,1.1199962,1.1210607
621,1.119419,1.1180927,1.1165873,1.1177131
622,1.1159145,1.1145952,1.1131521,1.1142272
623,1.1162146,1.1150013,1.1135498,1.1145562
624,1.1169777,1.1157715,1.1143137,1.1153209
625,1.1167625,1.115509,1.1140319,1.1150738
626,1.1159236,1.1146985,1.1132337,1.1142563
627,1.1171249,1.1158847,1.1145114,1.1155163
628,1.1180583,1.1168654,1.1153836,1.116393
629,1.1178337,1.1166302,1.1151208,1.1161469
630,1.117828,1.1166359,1.1151656,1.1161736
631,1.1174654,1.1162509,1.1147518,1.1157953
632,1.1155891,1.1142331,1.1127902,1.1138903
633,1.1130644,1.1117823,1.1103388,1.1113797
634,1.1129521,1.1117119,1.1102711,1.111277
635,1.1130167,1.111766,1.1102931,1.1113124
636,1.1124423,1.1112037,1.1097442,1.1107639
637,1.1120163,1.1107092,1.1092812,1.1103354
638,1.1117893,1.1104519,1.1090767,1.1101056
639,1.1120622,1.1107261,1.1094111,1.110422
640,1.1123805,1.1111097,1.1097066,1.1107165
641,1.112628,1.1113546,1.1099169,1.1109351
642,1.1136255,1.1123523,1.1110188,1.1120151
643,1.1140325,1.1127089,1.1112825,1.1123323
644,1.114235,1.1129341,1.1116542,1.1126617
645,1.1136254,1.1122357,1.1108465,1.1119579
646,1.1128837,1.1116344,1.1102477,1.1112474
647,1.1138836,1.1126466,1.1111919,1.1122025
648,1.1139024,1.1126808,1.1112081,1.1122204
649,1.1140997,1.1128399,1.111402,1.1124262
650,1.1135341,1.112237,1.1107966,1.1118381
651,1.1108505,1.1094097,1.1080238,1.1091362
652,1.1088005,1.1075048,1.1061249,1.1071337
653,1.1085516,1.1072196,1.1058042,1.1068318
654,1.1084832,1.1071807,1.1058277,1.1068288
655,1.109431,1.1081343,1.1067504,1.1077653
656,1.1099006,1.1085563,1.1071725,1.1081991
657,1.1096796,1.1083921,1.1070179,1.1080195
658,1.1107311,1.1094539,1.1080495,1.1090527
659,1.1106262,1.1093321,1.1078867,1.1089107
660,1.110992,1.1097203,1.1083568,1.1093501
661,1.1122559,1.1109797,1.1095811,1.110593
662,1.1120762,1.1107169,1.1093389,1.1103929
663,1.1108435,1.1095232,1.1081232,1.1091546
664,1.1103969,1.1091129,1.1076807,1.1086917
665,1.110416,1.1091418,1.1077226,1.1087279
666,1.110992,1.1097239,1.1083189,1.1093231
667,1.1111853,1.1099026,1.1084609,1.109484
668,1.111205,1.1099266,1.1085193,1.1095275
669,1.111144,1.1098355,1.1084195,1.1094488
670,1.1131178,1.1118047,1.1106786,1.111684
671,1.1170838,1.1158713,1.1144296,1.1154386
672,1.1175457,1.1163466,1.1148661,1.1158819
673,1.1194074,1.1181773,1.116859,1.1178609
674,1.1201447,1.1189792,1.1174487,1.118488
675,1.11948,1.1182264,1.1167291,1.1177901
676,1.1182183,1.1170365,1.1155361,1.1165496
677,1.1185393,1.117359,1.1158657,1.1168743
678,1.1188648,1.1176538,1.1161841,1.1172057
679,1.119334,1.1181577,1.1167084,1.1177155
680,1.1224251,1.121252,1.1199411,1.1209306
681,1.1260027,1.1247784,1.1233792,1.1244048
682,1.1264576,1.1253319,1.1238624,1.1248685
683,1.1269509,1.1258631,1.1242853,1.1253083
684,1.1270081,1.1259407,1.124353,1.1253711
685,1.126573,1.1254475,1.1238459,1.1248947
686,1.1260273,1.1249096,1.1233811,1.1243979
687,1.1264117,1.1253128,1.1237644,1.1247798
688,1.1261746,1.1250728,1.1234728,1.1245047
689,1.1262218,1.125138,1.1235911,1.1245984
690,1.1267802,1.1257008,1.1241266,1.1251469
691,1.1282731,1.1271898,1.1257044,1.1267074
692,1.1291006,1.1280513,1.1264358,1.1274656
693,1.1303734,1.1293142,1.1277932,1.1287981
694,1.1313852,1.1303428,1.128728,1.1297483
695,1.1309522,1.1299037,1.1282651,1.1292964
696,1.1303445,1.129316,1.1276783,1.1286986
697,1.1297716,1.1287005,1.1270692,1.1281114
698,1.1289197,1.1278486,1.1262368,1.1272662
699,1.1275903,1.126467,1.124871,1.1259341
700,1.1257073,1.1245471,1.1229693,1.1240376
701,1.1245178,1.123403,1.121831,1.1228501
702,1.124364,1.1232352,1.1216997,1.1227216
703,1.1237787,1.1226445,1.121068,1.1221068
704,1.1234281,1.1223022,1.120793,1.1218191
705,1.1239064,1.122774,1.1212122,1.1222433
706,1.1232327,1.1221033,1.1205264,1.1215543
707,1.1230108,1.1218938,1.1203419,1.1213521
708,1.1232779,1.1221727,1.1206121,1.1216214
709,1.1240817,1.1229751,1.1214532,1.1224588
710,1.1222821,1.1209191,1.1194276,1.1205763
711,1.1182865,1.1171082,1.1156243,1.1166679
712,1.1195853,1.1183752,1.1169071,1.1179262
713,1.1189426,1.1177505,1.1162692,1.1172774
714,1.1197742,1.1186134,1.1171607,1.1181574
715,1.1198572,1.1186547,1.1171197,1.1181697
716,1.1192278,1.1180359,1.1165463,1.1175643
717,1.1186773,1.1174856,1.1159604,1.1169907
718,1.1187785,1.1176124,1.116125,1.1171266
719,1.1191434,1.1179762,1.1164507,1.117465
720,1.1187576,1.1175817,1.1160593,1.1170858
721,1.1190665,1.1178991,1.1164211,1.1174337
722,1.1191655,1.1179595,1.1164354,1.1174768
723,1.1199664,1.118733,1.1173762,1.1183816
724,1.1211559,1.1200098,1.1185201,1.1195232
725,1.1228042,1.1216544,1.1202059,1.1212109
726,1.12436,1.1232411,1.1217269,1.1227324
727,1.1245435,1.1234288,1.1218604,1.1228858
728,1.1262912,1.1251907,1.1237756,1.1247649
729,1.1271447,1.1260178,1.1244131,1.1254762
730,1.126804,1.1257063,1.1241655,1.1251755
731,1.1275414,1.1264588,1.124906,1.1259149
732,1.1270846,1.1259793,1.1243668,1.1254101
733,1.1252204,1.1240593,1.1224798,1.123546
734,1.1247181,1.1236079,1.122094,1.1231036
735,1.1258444,1.1246822,1.1231881,1.1242148
736,1.1245564,1.1234035,1.1218222,1.1228739
737,1.1235682,1.1224394,1.1208843,1.1219035
738,1.1236924,1.122576,1.1210319,1.1220406
739,1.124461,1.123344,1.1218398,1.1228486
740,1.1275738,1.1264352,1.1251191,1.1261178
741,1.1283051,1.1271328,1.1255263,1.1266211
742,1.1261743,1.1250769,1.1234897,1.1245154
743,1.1257881,1.1246754,1.1230814,1.1241165
744,1.1253942,1.1243058,1.1227275,1.1237378
745,1.1260536,1.1249495,1.1234201,1.1244296
746,1.1268471,1.1257403,1.1242036,1.1252187
747,1.127664,1.1265285,1.1250335,1.1260535
748,1.1276606,1.1266001,1.1249965,1.1260072
749,1.1275896,1.1265193,1.124915,1.1259347
750,1.1282412,1.1271843,1.1256394,1.1266426
751,1.1320738,1.1309661,1.1296461,1.1306387
752,1.1361909,1.1350695,1.1336477,1.1346763
753,1.1354604,1.134439,1.1327947,1.1338571
754,1.1357288,1.1347606,1.1331116,1.1341232
755,1.1360729,1.1351143,1.1334277,1.1344484
756,1.1358913,1.1348642,1.133211,1.1342574
757,1.1348559,1.1338264,1.1321788,1.1332198
758,1.1349403,1.1339407,1.1323487,1.1333607
759,1.1354042,1.1344264,1.1327614,1.1337906
760,1.1362401,1.135177,1.1336813,1.1347344
761,1.1376873,1.1366966,1.1350844,1.1361073
762,1.138629,1.1376189,1.1360232,1.1370503
763,1.1394106,1.138465,1.1368488,1.1378604
764,1.1398722,1.1388817,1.1372029,1.13826
765,1.1399287,1.1389762,1.1373601,1.138379
766,1.1419472,1.1410077,1.139409,1.1404203
767,1.1423203,1.1413906,1.1396548,1.1407032
768,1.1413532,1.1404446,1.1387067,1.1397437
769,1.1404665,1.1394655,1.1377836,1.1388596
770,1.1396686,1.1387292,1.1370493,1.1380781
771,1.1399633,1.139016,1.1373261,1.1383576
772,1.1399468,1.1390189,1.1373276,1.1383526
773,1.1382511,1.1372195,1.135562,1.1366279
774,1.1367122,1.1357172,1.1340479,1.1350938
775,1.1368479,1.1358973,1.1342605,1.1352777
776,1.1380857,1.1371344,1.13547,1.1364924
777,1.1392995,1.1383406,1.1367192,1.1377327
778,1.1398209,1.1388961,1.1371835,1.1382061
779,1.1400906,1.1391586,1.1374782,1.1385001
780,1.1407531,1.139852,1.1381584,1.1391739
781,1.1414465,1.1404833,1.1388013,1.1398431
782,1.1411215,1.1401938,1.1385167,1.139545
783,1.1403136,1.1393496,1.1376208,1.1386927
784,1.1391077,1.1381408,1.136429,1.1374756
785,1.1381886,1.1372396,1.1355273,1.1365584
786,1.138009,1.1370295,1.1353599,1.1363904
787,1.137638,1.1366705,1.1349962,1.1360253
788,1.1359829,1.1349277,1.133241,1.1343304
789,1.1345648,1.1335839,1.1319479,1.1329733
790,1.1349615,1.133982,1.1322924,1.1333207
791,1.1351625,1.1341946,1.1325489,1.1335627
792,1.1355236,1.1345512,1.1328582,1.1338855
793,1.1360208,1.1350374,1.1334285,1.1344439
794,1.1369754,1.1360201,1.1343659,1.1353844
795,1.1367297,1.1357318,1.1340383,1.135094
796,1.1362907,1.1353289,1.1336604,1.134677
797,1.1368333,1.1358832,1.1342202,1.1352347
798,1.1371087,1.136162,1.1344478,1.1354731
799,1.1372956,1.1362878,1.1346561,1.1356875
800,1.1375757,1.1365975,1.1349822,1.136
801,1.1359075,1.1346002,1.1331187,1.1343045
802,1.1302711,1.129125,1.1275004,1.1286079
803,1.1280514,1.1269712,1.1254444,1.1264502
804,1.1290094,1.1279558,1.1263747,1.1273869
805,1.1285309,1.1274208,1.1258262,1.1268865
806,1.1271828,1.1260455,1.1244608,1.1255175
807,1.126572,1.1254761,1.1239399,1.1249565
808,1.1275975,1.1265231,1.1249768,1.1259856
809,1.1279987,1.1269302,1.1253208,1.1263441
810,1.1272205,1.126123,1.1245111,1.1255523
811,1.1263255,1.1252372,1.1236504,1.1246808
812,1.1260834,1.1249543,1.1233882,1.1244272
813,1.125041,1.1239095,1.1223503,1.1233934
814,1.1242874,1.1231618,1.1215879,1.122625
815,1.1241142,1.1229845,1.1214372,1.122457
816,1.1247268,1.123612,1.122111,1.1231145
817,1.1245469,1.1234123,1.1218381,1.1228886
818,1.1236478,1.1224931,1.1209444,1.1219863
819,1.1243467,1.1232101,1.1217698,1.1227742
820,1.125276,1.1241891,1.1226002,1.1236197
821,1.1253248,1.1242217,1.1226401,1.12366
822,1.1253191,1.1241974,1.1226484,1.123665
823,1.1244313,1.1233263,1.1217507,1.12279
824,1.1243672,1.1232301,1.1216675,1.122703
825,1.1262304,1.1251049,1.1237743,1.1247689
826,1.1289685,1.127905,1.1263027,1.1273252
827,1.1289853,1.1279448,1.1263347,1.1273485
828,1.1292802,1.1282247,1.1266176,1.1276387
829,1.1284469,1.1273469,1.1257304,1.1267818
830,1.1293004,1.1280853,1.1267662,1.1278106
831,1.128045,1.126815,1.1252654,1.1263851
832,1.1255809,1.124473,1.1228825,1.12391
833,1.1255016,1.1243978,1.1228317,1.123849
834,1.1261128,1.1250336,1.1234994,1.1245023
835,1.1267775,1.1256696,1.1240906,1.1251193
836,1.1258565,1.1247308,1.1231469,1.1241853
837,1.124796,1.1237038,1.1221163,1.1231426
838,1.1247643,1.12366,1.1220689,1.1230894
839,1.1244806,1.1233681,1.1217974,1.1228138
840,1.1245171,1.1233886,1.1218535,1.1228697
841,1.125275,1.124164,1.1226648,1.1236696
842,1.1258014,1.1246976,1.123118,1.1241435
843,1.1294168,1.1282698,1.1270639,1.1280445
844,1.133562,1.1325463,1.1309632,1.1319727
845,1.1335629,1.1325487,1.1308719,1.1319096
846,1.1332839,1.1322738,1.1306638,1.1316863
847,1.1334889,1.132424,1.1308066,1.1318547
848,1.1328155,1.1318,1.1301843,1.1312087
849,1.1331939,1.1320745,1.1305178,1.1315724
850,1.1324209,1.1314043,1.1297902,1.130802
851,1.1329784,1.131976,1.1303555,1.1313701
852,1.133587,1.1325775,1.1309365,1.1319562
853,1.1345721,1.1335648,1.132011,1.13302
854,1.1374593,1.1364292,1.1349548,1.1359673
855,1.1364692,1.1352644,1.1336668,1.1348199
856,1.1337339,1.1327432,1.1311339,1.132144
857,1.1349069,1.1339188,1.132284,1.1332985
858,1.1356503,1.134669,1.1330363,1.1340512
859,1.135738,1.1347361,1.1330733,1.1341121
860,1.1340449,1.1329366,1.1312953,1.1323847
861,1.131085,1.1300058,1.1283795,1.1294473
862,1.1311935,1.1301618,1.1285952,1.1296054
863,1.1327652,1.1317663,1.1301533,1.1311673
864,1.1330715,1.1320593,1.1303959,1.1314303
865,1.1332084,1.1321379,1.1305596,1.131591
866,1.1318284,1.1307719,1.1291348,1.1301924
867,1.131843,1.1307942,1.1292311,1.1302552
868,1.1327083,1.1315957,1.1300744,1.1311214
869,1.1321034,1.1310668,1.1294326,1.1304632
870,1.1320034,1.1309875,1.1293596,1.1303751
871,1.1318907,1.1308652,1.1292338,1.1302682
872,1.1323246,1.1312548,1.12969,1.1307245
873,1.1326164,1.1315327,1.1299778,1.131014
874,1.131291,1.1302357,1.1285921,1.1296512
875,1.130717,1.129693,1.1280512,1.1290752
876,1.1310138,1.1299964,1.128379,1.1293923
877,1.1315341,1.1304696,1.1288817,1.1299134
878,1.1313959,1.1303405,1.128733,1.1297597
879,1.1328231,1.1317387,1.1303025,1.1313137
880,1.1337619,1.1327478,1.1310953,1.1321293
881,1.133268,1.1322652,1.1305944,1.1316198
882,1.1330289,1.1320214,1.1303729,1.1313927
883,1.1325101,1.1314509,1.1298375,1.1308883
884,1.1335162,1.1323922,1.1309322,1.1319603
885,1.1330258,1.1319808,1.1303684,1.1314133
886,1.133099,1.1320821,1.1304502,1.1314698
887,1.132962,1.1319438,1.1303042,1.131323
888,1.1326956,1.1316897,1.1300343,1.1310548
889,1.1323804,1.1313554,1.1297048,1.130735
890,1.1300756,1.1289009,1.127283,1.1283947
891,1.1267508,1.1256105,1.1240219,1.1250881
892,1.1255125,1.1244105,1.1228228,1.1238521
893,1.1252412,1.1241481,1.1225797,1.1235887
894,1.1259232,1.1248267,1.1232889,1.1242951
895,1.1259906,1.1248882,1.123314,1.1243464
896,1.126165,1.12509,1.1235145,1.1245271
897,1.1272403,1.1261046,1.1246067,1.1256278
898,1.1270305,1.1259496,1.1243509,1.1253713
899,1.1268812,1.1257957,1.1242068,1.1252246
900,1.1268188,1.1257399,1.1241542,1.1251688
901,1.1279944,1.126846,1.1253958,1.1264147
902,1.1276773,1.1265901,1.1249794,1.1260147
903,1.1268195,1.1256927,1.124113,1.1251544
904,1.125575,1.1244382,1.1228644,1.1239043
905,1.1249641,1.1238698,1.122296,1.1233057
906,1.1240592,1.1228839,1.1213218,1.1223831
907,1.1238891,1.122743,1.1212842,1.1222965
908,1.1245385,1.1234311,1.1218644,1.1228853
909,1.1249609,1.123837,1.1223335,1.1233567
910,1.1265186,1.1254019,1.1239711,1.1249944
911,1.1286196,1.1275634,1.125986,1.1269954
912,1.1288184,1.1277801,1.1261629,1.127186
913,1.1309983,1.1299212,1.1284755,1.1294779
914,1.1327015,1.1316932,1.1300833,1.131102
915,1.1326294,1.1315423,1.1299269,1.1309892
916,1.1306309,1.1295489,1.1279144,1.1289755
917,1.129743,1.1287009,1.1270778,1.1280998
918,1.1293769,1.1283088,1.126687,1.1277218
919,1.1295117,1.128426,1.1268741,1.1278919
920,1.1303204,1.1292528,1.1277157,1.1287256
921,1.1310102,1.1299819,1.1284053,1.1294284
922,1.1319064,1.13086,1.1292348,1.1302637
923,1.1319737,1.1309422,1.1293308,1.1303535
924,1.1319039,1.1308774,1.1292332,1.1302599
925,1.1320868,1.1310706,1.1294733,1.1304885
926,1.1337522,1.1327348,1.1311865,1.1321968
927,1.1346139,1.13356,1.1319419,1.1329888
928,1.13404,1.1330382,1.1313902,1.132409
929,1.1334213,1.1324134,1.1307415,1.131779
930,1.1331669,1.1321638,1.1305107,1.1315312
931,1.1331518,1.1321048,1.1304923,1.1315254
932,1.1314157,1.1302675,1.1286702,1.1297641
933,1.1299654,1.1289262,1.1273538,1.1283749
934,1.1307197,1.129669,1.1280488,1.1290771
935,1.1303264,1.1292794,1.1276567,1.1286784
936,1.1300367,1.1290087,1.1273814,1.1284003
937,1.1297947,1.1287519,1.1271508,1.1281943
938,1.1310327,1.1299791,1.1284231,1.1294435
939,1.130423,1.1293387,1.12772,1.1287917
940,1.1302863,1.1292505,1.1276525,1.1286674
941,1.1311988,1.1301726,1.1285828,1.129594
942,1.1317396,1.1307162,1.1290833,1.1301059
943,1.1311451,1.1300865,1.1284429,1.1294867
944,1.1302072,1.1291147,1.127517,1.1285571
945,1.1307951,1.1296711,1.128227,1.1292479
946,1.1308163,1.1297888,1.1281534,1.1291881
947,1.1304641,1.1293918,1.1277558,1.128802
948,1.130287,1.1292542,1.1276728,1.1286782
949,1.1292439,1.1280695,1.1264887,1.1275918
950,1.1269337,1.1258429,1.1242517,1.1252998
951,1.1296837,1.1285332,1.1272272,1.1282312
952,1.1321976,1.1311823,1.1295892,1.1305985
953,1.132044,1.1309984,1.1293997,1.1304191
954,1.1320957,1.1310732,1.1294514,1.1304697
955,1.1320288,1.1310064,1.1293732,1.1304032
956,1.132145,1.1311189,1.1294881,1.1305128
957,1.1312131,1.1301521,1.1285144,1.1295702
958,1.1304716,1.1294305,1.1277901,1.128817
959,1.13004,1.1289873,1.1273631,1.1283873
960,1.1294297,1.1283631,1.1267413,1.1277727
961,1.1277992,1.1266664,1.1250609,1.1261307
962,1.1261619,1.1250619,1.1234766,1.1245159
963,1.1278244,1.1265835,1.1253005,1.1263477
964,1.1291143,1.1280514,1.1264917,1.1275053
965,1.1298069,1.1287661,1.127164,1.1281787
966,1.1306089,1.1295513,1.1279769,1.1289922
967,1.1310071,1.1299906,1.1283854,1.1294
968,1.130881,1.1297954,1.1281725,1.1292309
969,1.1297287,1.1286589,1.1270623,1.1281024
970,1.1299019,1.1288226,1.1272389,1.1282624
971,1.1296529,1.1285945,1.1269842,1.1280035
972,1.1292728,1.1282146,1.1265935,1.127616
973,1.1288077,1.1277086,1.1261292,1.1271654
974,1.1278324,1.126748,1.1251329,1.1261691
975,1.1264622,1.1253152,1.123747,1.1248115
976,1.1250626,1.1239278,1.1223505,1.1233962
977,1.1238683,1.1227067,1.1211482,1.122198
978,1.122485,1.1213139,1.1197664,1.120812
979,1.122145,1.1210067,1.1195093,1.1205257
980,1.1246344,1.1234847,1.122124,1.1231285
981,1.1268326,1.125635,1.1241797,1.1252345
982,1.127686,1.126611,1.1251439,1.126141
983,1.1282967,1.1272278,1.1257035,1.1267054
984,1.1286765,1.1276132,1.1259862,1.1270186
985,1.1277276,1.1266428,1.125033,1.126077
986,1.126269,1.1251136,1.1235154,1.1245848
987,1.1248475,1.1236944,1.1221553,1.1231878
988,1.1238058,1.1226903,1.1211091,1.1221362
989,1.1234883,1.1223539,1.120793,1.121816
990,1.1230375,1.1219169,1.1203688,1.1213893
991,1.1223176,1.1211303,1.1195747,1.1206331
992,1.1201674,1.1189355,1.1174258,1.1184984
993,1.1184515,1.1171912,1.1157182,1.1167833
994,1.1168786,1.1156497,1.114141,1.1151816
995,1.116129,1.1148595,1.1134144,1.1144468
996,1.1157875,1.1145602,1.1131068,1.114113
997,1.1149298,1.1136025,1.1121737,1.1132399
998,1.113389,1.1121379,1.1106821,1.1117054
999,1.113761,1.1124781,1.1111042,1.1121281
1000,1.1136078,1.1122531,1.1108534,1.1119119
1001,1.112223,1.1109341,1.10951,1.1105257
1002,1.1127871,1.1114634,1.1101388,1.1111478
1003,1.1120387,1.1107012,1.1092894,1.1103451
1004,1.1128074,1.1115158,1.1102391,1.1112313
1005,1.11457,1.1133295,1.1119099,1.1129224
1006,1.1157618,1.1145501,1.1131178,1.1141158
1007,1.1159716,1.114741,1.113251,1.1142796
1008,1.1150079,1.1137111,1.1122649,1.1133142
1009,1.113386,1.1121405,1.1106719,1.1117057
1010,1.1126866,1.1114115,1.10995,1.1109933
1011,1.1119117,1.110557,1.1091789,1.1102331
1012,1.1105418,1.1091387,1.1077775,1.1088365
1013,1.1087023,1.1074004,1.1059824,1.1069921
