,Open,High,Low,Close
546,1.1062708,1.1081703,1.1039594,1.1058835
547,1.1071482,1.1090133,1.1048032,1.1067623
548,1.1076967,1.1095338,1.105374,1.1073465
549,1.1095943,1.1114551,1.1072353,1.1092631
550,1.1109433,1.1128384,1.1085764,1.1106315
551,1.1117189,1.1136615,1.1092907,1.1113651
552,1.1107426,1.1126789,1.1083387,1.1103916
553,1.111101,1.1129563,1.1087221,1.1107715
554,1.111656,1.1134454,1.1092268,1.1112678
555,1.1084979,1.1101859,1.1060804,1.1079886
556,1.1082007,1.1099524,1.1058865,1.1078254
557,1.1107485,1.1126676,1.1083622,1.1104077
558,1.1104181,1.1123173,1.1080132,1.1100394
559,1.1099068,1.1117566,1.1075314,1.1095359
560,1.1120687,1.1139551,1.1096833,1.1117727
561,1.1137216,1.1155889,1.111276,1.1134002
562,1.1135011,1.1154094,1.1110634,1.1131766
563,1.1129605,1.1149223,1.1105304,1.1126459
564,1.113377,1.1153345,1.1109471,1.1130767
565,1.1121731,1.1140443,1.1097172,1.1117814
566,1.1126319,1.1145105,1.1102482,1.1123488
567,1.1142192,1.1161532,1.111771,1.1139039
568,1.1151397,1.1171167,1.1126791,1.1148576
569,1.1143879,1.1163311,1.1119066,1.1140475
570,1.1128922,1.1148527,1.1104498,1.1125579
571,1.1140727,1.1159481,1.1116314,1.1137888
572,1.114602,1.1165178,1.1121634,1.1143186
573,1.1120183,1.1137455,1.1095089,1.111522
574,1.1080781,1.109961,1.1057097,1.1076704
575,1.1062826,1.1081727,1.1039308,1.1058482
576,1.1049997,1.1068914,1.102707,1.104598
577,1.1058625,1.1077521,1.1035528,1.1054798
578,1.1065881,1.1084409,1.1042845,1.10622
579,1.1073449,1.1091044,1.1050216,1.1069331
580,1.1096108,1.1115191,1.1072489,1.109272
581,1.1094353,1.1113682,1.1070485,1.1090603
582,1.10933,1.1112132,1.1069765,1.1089803
583,1.1086402,1.1104748,1.1062528,1.1082077
584,1.1084749,1.110362,1.106125,1.1081104
585,1.107648,1.1095023,1.1052738,1.1072226
586,1.1061778,1.1080968,1.1038591,1.1057849
587,1.106606,1.1085335,1.104292,1.1062398
588,1.1076455,1.1095712,1.105325,1.1073004
589,1.1079767,1.1098971,1.1056186,1.1075928
590,1.1047289,1.1064713,1.1023642,1.104197
591,1.1055541,1.1073273,1.1032747,1.1052101
592,1.1051652,1.1070619,1.1028618,1.1047564
593,1.1044595,1.106364,1.1021577,1.1040373
594,1.1045139,1.1064297,1.1022369,1.1041324
595,1.1036639,1.1055155,1.1013608,1.1032048
596,1.1040998,1.1059546,1.1018507,1.1037261
597,1.105489,1.107352,1.1031815,1.1050855
598,1.1056811,1.1076125,1.10338,1.1053042
599,1.105954,1.1078796,1.1036451,1.1055738
600,1.1070548,1.1089272,1.1047437,1.1066976
601,1.1097689,1.1116285,1.1074306,1.1094612
602,1.110286,1.1121577,1.107886,1.1098989
603,1.108997,1.1108375,1.1066166,1.108582
604,1.1076264,1.109514,1.105244,1.1071942
605,1.1061125,1.108037,1.1038009,1.105731
606,1.1063476,1.1082685,1.1040337,1.1059691
607,1.1060382,1.1079147,1.1037155,1.1056249
608,1.1072085,1.1090667,1.1049083,1.1068578
609,1.1099036,1.1117828,1.1075476,1.1095753
610,1.1099634,1.1118804,1.1075577,1.1095798
611,1.1094131,1.1113526,1.1070521,1.1090751
612,1.1104585,1.1123856,1.1080883,1.110137
613,1.1109486,1.1128283,1.1085441,1.1105874
614,1.1120727,1.1139274,1.1096582,1.1117533
615,1.1112827,1.1131935,1.1088771,1.1109327
616,1.1118107,1.1137612,1.1094056,1.1114941
617,1.1114533,1.1133798,1.1090454,1.1111039
618,1.1121815,1.1140828,1.1097738,1.1118593
619,1.1132314,1.11514,1.1108087,1.1129223
620,1.1126267,1.1145191,1.1101707,1.1122508
621,1.1088092,1.1106143,1.1063722,1.1083242
622,1.1049447,1.1067816,1.1026099,1.1044841
623,1.1053989,1.1073139,1.1031067,1.1050205
624,1.1062504,1.1081703,1.1039435,1.1058805
625,1.105943,1.1078395,1.1036114,1.1055282
626,1.1050637,1.1069584,1.102766,1.1046605
627,1.1064141,1.108294,1.1041168,1.1060586
628,1.1074517,1.1093854,1.1051203,1.1070899
629,1.1071794,1.1091061,1.1048373,1.106792
630,1.1072086,1.1091306,1.1048852,1.1068459
631,1.1067854,1.1086606,1.1044457,1.1063709
632,1.1045436,1.1063497,1.1021974,1.1040492
633,1.1018374,1.1036949,1.0995797,1.1013794
634,1.101756,1.1036587,1.0995232,1.1013386
635,1.1017939,1.1037062,1.0995446,1.1013591
636,1.101202,1.103077,1.0989715,1.1007574
637,1.1006639,1.1024861,1.0984198,1.1001776
638,1.1003586,1.1022321,1.09813,1.0999117
639,1.1006913,1.1025534,1.0984784,1.1002754
640,1.1011012,1.1029836,1.0988793,1.1006773
641,1.101347,1.1032486,1.099108,1.1009138
642,1.1025119,1.1043754,1.1002868,1.1021271
643,1.1028408,1.1047165,1.1005529,1.1023908
644,1.1031893,1.1050043,1.1009548,1.102804
645,1.1023743,1.104111,1.1000681,1.1018453
646,1.1017028,1.1035757,1.0994848,1.101297
647,1.1027825,1.1046927,1.1005274,1.1023701
648,1.1028228,1.1047287,1.1005669,1.1024052
649,1.1030068,1.1048895,1.1007411,1.1025823
650,1.1023248,1.1042016,1.1000537,1.1018748
651,1.0992132,1.1009753,1.0969464,1.098653
652,1.0971301,1.0989814,1.0949775,1.0966637
653,1.0967698,1.0986478,1.0945963,1.0962781
654,1.09678,1.0986292,1.0946406,1.096322
655,1.0978253,1.0996722,1.0956573,1.0973592
656,1.0982544,1.1001306,1.0960591,1.0977852
657,1.0981085,1.0999746,1.0959446,1.0976632
658,1.0992616,1.1011539,1.0970715,1.098825
659,1.0991006,1.1009972,1.0968913,1.0986348
660,1.0995848,1.1014574,1.0974048,1.0991664
661,1.1009588,1.1028367,1.0987383,1.1005316
662,1.1006613,1.1024954,1.0984131,1.1001865
663,1.0993361,1.1011975,1.0971245,1.0988693
664,1.0988643,1.1007686,1.0966694,1.0984123
665,1.0989101,1.1008058,1.096723,1.0984657
666,1.0995696,1.1014514,1.097377,1.099134
667,1.0997429,1.1016302,1.0975273,1.0992844
668,1.0997852,1.1016722,1.0975835,1.0993481
669,1.099675,1.1015475,1.0974573,1.0992119
670,1.1020755,1.1037352,1.099901,1.1016867
671,1.1063714,1.1082776,1.1040641,1.1060021
672,1.1068838,1.1088002,1.1045592,1.1065071
673,1.1090008,1.1108425,1.1066763,1.1086814
674,1.1098114,1.111702,1.107426,1.1094308
675,1.108948,1.110841,1.1065514,1.1085427
676,1.1076411,1.1095712,1.1053039,1.1072732
677,1.1079984,1.1099361,1.1056583,1.1076415
678,1.108331,1.1102476,1.1059777,1.1079664
679,1.1089227,1.110822,1.1065803,1.1085807
680,1.1124449,1.1142769,1.1100827,1.112176
681,1.1162524,1.1181784,1.1137687,1.1159871
682,1.1168783,1.1188182,1.1144025,1.1166277
683,1.1174297,1.1193967,1.1149226,1.1171522
684,1.1175215,1.1194885,1.1150182,1.117248
685,1.1169455,1.1189046,1.114421,1.1166307
686,1.1163803,1.1183386,1.1138973,1.1161052
687,1.1168259,1.1187904,1.114336,1.1165541
688,1.1165338,1.1185064,1.1140294,1.1162333
689,1.1166389,1.1186038,1.11416,1.1163731
690,1.1172595,1.1192174,1.11476,1.1169817
691,1.1189601,1.1208931,1.1164572,1.1187317
692,1.1198668,1.1218306,1.1173159,1.1196021
693,1.1213055,1.1232661,1.1187574,1.1210996
694,1.1223968,1.1244034,1.119804,1.1221764
695,1.1218982,1.1239009,1.1193029,1.1216557
696,1.1212541,1.1232562,1.1186807,1.1210155
697,1.1205642,1.1225436,1.1179854,1.1202941
698,1.1196215,1.1216072,1.1170685,1.1193583
699,1.1181016,1.1200228,1.1155552,1.1177814
700,1.115964,1.1178749,1.1134474,1.1156164
701,1.1146811,1.1166589,1.1122173,1.1143792
702,1.1145196,1.1164657,1.1120635,1.1142154
703,1.1138474,1.1157892,1.1113861,1.1135104
704,1.1135238,1.1154155,1.1110936,1.1132013
705,1.1139948,1.1159424,1.1115376,1.1136708
706,1.1132383,1.1152003,1.1107926,1.1129086
707,1.1130182,1.114986,1.1105919,1.1127088
708,1.1133294,1.1152978,1.1108996,1.113023
709,1.1142453,1.1161926,1.1118098,1.1139567
710,1.1119349,1.1137351,1.1094264,1.1114633
711,1.1077856,1.1096084,1.105445,1.1073774
712,1.1091245,1.1110549,1.1067582,1.108774
713,1.1084268,1.1103725,1.1060784,1.108079
714,1.1094227,1.1113422,1.1070781,1.1090991
715,1.109424,1.1113313,1.1070288,1.1090302
716,1.1087487,1.110678,1.1063898,1.1083906
717,1.1081272,1.1100537,1.1057669,1.1077431
718,1.1082879,1.1102257,1.105951,1.1079428
719,1.1086702,1.1106179,1.106312,1.1083109
720,1.1082474,1.110163,1.1058921,1.1078672
721,1.1086283,1.1105285,1.1062847,1.1082718
722,1.1086514,1.1105673,1.1062741,1.1082608
723,1.1095786,1.1114614,1.1072305,1.1092608
724,1.1109545,1.1128914,1.108575,1.1106366
725,1.1128079,1.1147178,1.1104045,1.1125126
726,1.114532,1.1164906,1.1120894,1.1142504
727,1.1147233,1.116679,1.1122584,1.114413
728,1.116777,1.118674,1.1143315,1.1165462
729,1.1175933,1.1195228,1.1150523,1.1172668
730,1.1172612,1.1192361,1.1147672,1.1170027
731,1.1180967,1.1200768,1.1155893,1.117847
732,1.1175373,1.1195046,1.1150072,1.1172335
733,1.1154191,1.1173334,1.1129122,1.1150675
734,1.1149535,1.1168935,1.1125054,1.11467
735,1.116127,1.1180731,1.1136404,1.1158442
736,1.1146803,1.1166213,1.1121929,1.1143389
737,1.1136175,1.1155839,1.1111732,1.1133052
738,1.1137772,1.1157478,1.1113398,1.1134799
739,1.1146626,1.1165991,1.1122202,1.1143774
740,1.1182184,1.1200435,1.1157589,1.1180027
741,1.1188213,1.1207308,1.1162337,1.118474
742,1.1165457,1.1185176,1.1140479,1.116254
743,1.1160928,1.1180594,1.1135939,1.1157849
744,1.115689,1.117676,1.1132165,1.1154073
745,1.1164281,1.1183913,1.1139505,1.1161611
746,1.1173007,1.1192675,1.1148025,1.1170368
747,1.118187,1.1201396,1.1156732,1.1179345
748,1.118232,1.1202357,1.1157149,1.1179758
749,1.1181444,1.1201348,1.1156232,1.1178763
750,1.1189263,1.1208915,1.1164165,1.1186914
751,1.1232522,1.1251111,1.120711,1.1231041
752,1.1277404,1.1296673,1.1250736,1.1275983
753,1.1269934,1.1289282,1.1243042,1.1267664
754,1.127327,1.1293522,1.124661,1.1271675
755,1.1277084,1.1297386,1.1250259,1.1275374
756,1.1274256,1.1294287,1.1247274,1.1272283
757,1.1262691,1.1282743,1.1235946,1.1260657
758,1.1264384,1.1284305,1.1237941,1.1262742
759,1.1269575,1.1289564,1.124286,1.1267688
760,1.1278919,1.1297554,1.1252159,1.1277031
761,1.1295007,1.1315026,1.126794,1.1293583
762,1.1305245,1.1325302,1.1277952,1.130393
763,1.1314923,1.133495,1.128766,1.1313837
764,1.1319133,1.1339127,1.129134,1.1317512
765,1.1320629,1.1340582,1.1293212,1.1319518
766,1.1343381,1.1363426,1.1315655,1.1342659
767,1.1346996,1.136736,1.1318749,1.134572
768,1.1336536,1.1356883,1.1308583,1.1335248
769,1.132576,1.1345426,1.1297753,1.1323969
770,1.1317574,1.1337733,1.1290057,1.1316237
771,1.1320614,1.1340942,1.1292979,1.1319295
772,1.1320751,1.1341038,1.1293191,1.1319487
773,1.1300566,1.132041,1.1273018,1.1298666
774,1.1283906,1.1303821,1.1256813,1.1282
775,1.1286268,1.130614,1.1259452,1.1284735
776,1.1299791,1.1319954,1.1272625,1.1298349
777,1.1313374,1.1333544,1.1286068,1.1312253
778,1.1319182,1.1339716,1.1291608,1.1317921
779,1.132232,1.1342635,1.1294755,1.1321127
780,1.1330137,1.1350472,1.130251,1.1329076
781,1.1336962,1.1357256,1.1308959,1.1335733
782,1.1333988,1.1354148,1.1306213,1.1332852
783,1.1324381,1.1344197,1.1296407,1.1322546
784,1.1310701,1.1330976,1.1283082,1.1309068
785,1.1300668,1.1321065,1.1273335,1.1299088
786,1.1298392,1.131871,1.127112,1.1296866
787,1.1294479,1.1314692,1.126731,1.1292894
788,1.1274978,1.1294475,1.1247684,1.1272434
789,1.126043,1.1280156,1.1233965,1.1258489
790,1.1264381,1.1284641,1.123769,1.126244
791,1.1267066,1.1287153,1.1240525,1.1265359
792,1.1270728,1.1291015,1.1243935,1.1268861
793,1.1276608,1.129654,1.1249937,1.1275043
794,1.1287436,1.1307514,1.1260525,1.1285894
795,1.1283957,1.1303885,1.125676,1.1281908
796,1.1279532,1.1299827,1.125271,1.1277926
797,1.1285831,1.1306045,1.1258954,1.1284316
798,1.1288638,1.1309073,1.1261548,1.1286979
799,1.1290222,1.1310377,1.1263107,1.1288643
800,1.1293936,1.1313982,1.1266936,1.1292553
801,1.1271945,1.1289581,1.1244181,1.1268541
802,1.1210561,1.1229377,1.1184281,1.1207135
803,1.118686,1.1206508,1.1161771,1.1184493
804,1.1197625,1.1217445,1.117226,1.1195235
805,1.1191684,1.1210899,1.1166077,1.1188631
806,1.1176208,1.1195616,1.1150826,1.1173066
807,1.1170237,1.1189694,1.1145345,1.1167524
808,1.1181834,1.1201477,1.1156794,1.1179339
809,1.1186023,1.1205889,1.1160712,1.118334
810,1.1177014,1.1196673,1.1151718,1.1174021
811,1.1167405,1.1186891,1.1142415,1.1164432
812,1.1164148,1.1183639,1.113911,1.1161094
813,1.1152707,1.1171918,1.1127883,1.1149457
814,1.1144289,1.1163671,1.1119612,1.1140999
815,1.1142268,1.1161903,1.1117731,1.1139219
816,1.114956,1.116905,1.1125109,1.114682
817,1.1147146,1.1166296,1.1122355,1.1143725
818,1.113689,1.1156154,1.1112307,1.1133502
819,1.1145471,1.1164508,1.1121191,1.1142724
820,1.1155658,1.117534,1.1130908,1.1152685
821,1.1155907,1.1175712,1.1131115,1.1152967
822,1.1155689,1.117547,1.1130933,1.1152837
823,1.1146348,1.1165459,1.1121697,1.1143019
824,1.1144993,1.1164459,1.11203,1.1141765
825,1.1167431,1.1185646,1.1143125,1.1165118
826,1.1196903,1.1216775,1.117143,1.119437
827,1.1197398,1.1217318,1.1171995,1.1194946
828,1.1200464,1.122036,1.1174945,1.1197978
829,1.1190634,1.1210207,1.1165041,1.1187668
830,1.1200233,1.121835,1.117492,1.1197807
831,1.1184973,1.1203423,1.1159056,1.1181228
832,1.115866,1.1178427,1.1133755,1.1155652
833,1.1157951,1.1177695,1.113317,1.1155083
834,1.1165338,1.1184919,1.1140631,1.1162729
835,1.1172016,1.1191752,1.1146897,1.1169161
836,1.1161544,1.1181171,1.1136519,1.1158452
837,1.1150346,1.1169841,1.1125664,1.1147225
838,1.1149611,1.1169444,1.11249,1.1146579
839,1.1146419,1.1166232,1.1121807,1.1143432
840,1.1146811,1.1166439,1.1122235,1.1143866
841,1.1155738,1.1175189,1.1131192,1.1153054
842,1.1161262,1.1180947,1.1136364,1.1158315
843,1.1203153,1.1221061,1.1178502,1.1201581
844,1.1248803,1.1268749,1.1222622,1.1247028
845,1.1248372,1.1268501,1.122187,1.1246161
846,1.124579,1.1265554,1.1219581,1.1243777
847,1.1247156,1.1266959,1.1220644,1.1244894
848,1.1240451,1.126024,1.12143,1.1238351
849,1.1243348,1.1262957,1.1216872,1.1241069
850,1.1235888,1.1255982,1.120985,1.1233906
851,1.1242354,1.1262331,1.1216221,1.1240389
852,1.1248823,1.1269021,1.1222476,1.1246874
853,1.126045,1.128011,1.1234169,1.1258831
854,1.1292752,1.1312063,1.1266006,1.1291572
855,1.1278851,1.1297468,1.1251065,1.127577
856,1.125102,1.1270949,1.1224812,1.1249217
857,1.1263897,1.1284069,1.1237377,1.1262183
858,1.1272317,1.129245,1.1245668,1.1270692
859,1.1272905,1.1292933,1.1246028,1.1270974
860,1.1252751,1.1272213,1.1225814,1.1250042
861,1.1220438,1.1239679,1.1194301,1.1217575
862,1.1222388,1.1242079,1.1196688,1.1220305
863,1.1240133,1.1259979,1.1214079,1.1238145
864,1.1243064,1.1263056,1.1216714,1.1240828
865,1.1244045,1.1263949,1.1217723,1.1242003
866,1.1228923,1.1248362,1.1202699,1.1226262
867,1.1229453,1.124897,1.1203538,1.1227286
868,1.1238351,1.125766,1.1212112,1.1236115
869,1.1232021,1.1252003,1.1205884,1.1229755
870,1.1231198,1.1251289,1.1205202,1.1229103
871,1.1229994,1.1249683,1.1203933,1.1227632
872,1.1234446,1.1254017,1.1208338,1.1232245
873,1.123749,1.1257098,1.1211296,1.1235328
874,1.1222956,1.1242359,1.1196828,1.12202
875,1.1216774,1.1236731,1.1190959,1.1214385
876,1.1220282,1.1240228,1.1194519,1.1218083
877,1.122556,1.1245284,1.119957,1.1223254
878,1.1223962,1.1243927,1.1197993,1.1221693
879,1.1240517,1.1259608,1.1214664,1.1238792
880,1.1250758,1.1270754,1.1224293,1.1248641
881,1.1245236,1.126548,1.121888,1.1243142
882,1.1242615,1.1262802,1.1216367,1.1240575
883,1.1236526,1.1256025,1.1210238,1.1234078
884,1.1247334,1.1266766,1.1221107,1.1245525
885,1.1242467,1.1262012,1.1216136,1.1240156
886,1.1243337,1.1263475,1.121709,1.1241333
887,1.1241705,1.1261954,1.1215465,1.1239693
888,1.1238902,1.1259096,1.121271,1.1236807
889,1.1235181,1.1255244,1.1208981,1.1232938
890,1.1207893,1.1226845,1.118157,1.1204426
891,1.1171482,1.1190628,1.1146145,1.1168143
892,1.1158093,1.1177697,1.1133226,1.1155043
893,1.1155164,1.1175013,1.1130486,1.1152358
894,1.1162882,1.1182584,1.113814,1.1160221
895,1.116354,1.1182969,1.11386,1.1160519
896,1.116576,1.1185459,1.1140922,1.1163002
897,1.1177163,1.1196655,1.1152102,1.1174567
898,1.1175091,1.1194981,1.1149975,1.1172343
899,1.1173395,1.1193295,1.1148328,1.1170672
900,1.117284,1.1192703,1.1147825,1.1170144
901,1.1185641,1.1204923,1.1160519,1.1183223
902,1.1182221,1.1201954,1.1156883,1.1179355
903,1.1172242,1.1191859,1.114702,1.1169246
904,1.1158298,1.1177888,1.1133319,1.1155171
905,1.1152045,1.1171904,1.11274,1.1149182
906,1.114114,1.1160293,1.1116322,1.1137567
907,1.1140144,1.115923,1.1115857,1.1137235
908,1.1147289,1.1166863,1.112268,1.1144235
909,1.1152223,1.117131,1.112764,1.1149251
910,1.1170287,1.1188675,1.1145606,1.1167555
911,1.1193252,1.12131,1.1167974,1.1190851
912,1.1195682,1.1215353,1.1170276,1.1193063
913,1.122025,1.1239412,1.1194793,1.1218376
914,1.1239324,1.1259108,1.1213249,1.1237277
915,1.1237379,1.1256933,1.1210943,1.1234832
916,1.1215172,1.1234679,1.1189114,1.1212342
917,1.1205741,1.122567,1.1180123,1.1203281
918,1.120132,1.1221147,1.1175666,1.1198671
919,1.1202834,1.1222622,1.1177328,1.1200495
920,1.12122,1.1231933,1.1186647,1.121007
921,1.1220534,1.1239896,1.1194823,1.1218233
922,1.1229683,1.1249716,1.1203583,1.122743
923,1.1230792,1.1250683,1.1204779,1.1228621
924,1.122988,1.124994,1.1203799,1.1227622
925,1.1232412,1.1252182,1.120648,1.1230339
926,1.1251216,1.1270809,1.1225085,1.1249479
927,1.1259841,1.1279669,1.1233131,1.1257734
928,1.1253927,1.1274192,1.1227496,1.1252047
929,1.1246995,1.1266979,1.1220556,1.1244757
930,1.1244205,1.1264384,1.1217929,1.1242168
931,1.124364,1.1263561,1.1217304,1.1241512
932,1.1223242,1.1242301,1.1196829,1.1220181
933,1.1208745,1.1228127,1.1183227,1.1206338
934,1.1216482,1.1236407,1.1190628,1.1214082
935,1.1212094,1.1232145,1.1186343,1.1209724
936,1.1209228,1.1229141,1.1183591,1.1206824
937,1.1206846,1.1225919,1.1181219,1.1204094
938,1.1220381,1.1239915,1.1194648,1.1218171
939,1.1213131,1.1232169,1.1187125,1.1210134
940,1.1212026,1.123187,1.1186403,1.1209742
941,1.1222363,1.1242206,1.1196613,1.1220247
942,1.122817,1.1248173,1.1202172,1.1225944
943,1.122103,1.1240904,1.1194959,1.1218472
944,1.1210278,1.1230083,1.1184428,1.1207716
945,1.1217248,1.1236422,1.1191641,1.1215163
946,1.1218027,1.1237652,1.119217,1.1215509
947,1.1213303,1.1233115,1.1187345,1.1210642
948,1.1212115,1.1232015,1.118657,1.1209964
949,1.1198928,1.1217625,1.1172901,1.119548
950,1.1174302,1.119342,1.1149124,1.1171169
951,1.1205431,1.1223799,1.1180383,1.1203523
952,1.1233603,1.1253507,1.120768,1.1231633
953,1.1231326,1.1251357,1.1205298,1.1229241
954,1.123218,1.1252211,1.1206156,1.1230069
955,1.123151,1.1251321,1.1205436,1.1229222
956,1.1232654,1.1252654,1.1206566,1.1230464
957,1.1221974,1.1241465,1.1195865,1.1219261
958,1.121374,1.1233777,1.1187916,1.1211301
959,1.1208823,1.1228846,1.11831,1.1206379
960,1.1201891,1.1221796,1.1176239,1.119929
961,1.1183128,1.1202388,1.1157545,1.117987
962,1.1165488,1.1184826,1.1140475,1.1162387
963,1.1183729,1.120153,1.1158727,1.1181113
964,1.1198808,1.1218474,1.1173445,1.1196432
965,1.1206574,1.1226474,1.1181024,1.120423
966,1.1215345,1.1235226,1.1189649,1.1213144
967,1.1220365,1.1240128,1.1194636,1.121815
968,1.1217923,1.1237459,1.119184,1.1215178
969,1.1205499,1.1224952,1.117982,1.1202834
970,1.1207081,1.1227007,1.1181415,1.1204691
971,1.1204464,1.1224525,1.1178855,1.1202059
972,1.1200213,1.1220245,1.1174643,1.11977
973,1.1194768,1.1214404,1.1169239,1.1192075
974,1.1183966,1.1203706,1.1158592,1.1181105
975,1.1168311,1.1187344,1.1143066,1.1164973
976,1.115274,1.1172116,1.1127844,1.1149452
977,1.1139195,1.115845,1.1114501,1.1135736
978,1.112375,1.1142976,1.1099344,1.1120178
979,1.1120765,1.1139846,1.1096741,1.111752
980,1.1149117,1.1167499,1.1124953,1.114647
981,1.1172198,1.1190983,1.1147052,1.1169188
982,1.1183374,1.1202523,1.1158557,1.1181092
983,1.1189792,1.12094,1.1164701,1.1187489
984,1.1193602,1.1213402,1.1168096,1.1190867
985,1.1182971,1.1202419,1.1157609,1.1179986
986,1.1165776,1.1185075,1.1140455,1.1162347
987,1.1150124,1.116967,1.1125351,1.1147035
988,1.1138968,1.115855,1.1114429,1.1135738
989,1.113518,1.1154847,1.1110709,1.1131994
990,1.1130588,1.1149976,1.1106293,1.1127362
991,1.1121663,1.1140784,1.1097186,1.1117909
992,1.1097598,1.1116138,1.10735,1.1093441
993,1.1078278,1.1096809,1.1054553,1.1074054
994,1.1060932,1.1079979,1.1037585,1.105676
995,1.1052253,1.1071271,1.1029121,1.1048186
996,1.1048954,1.1068262,1.1026069,1.104514
997,1.1038429,1.1056888,1.1015311,1.1033828
998,1.1022246,1.1041123,1.0999715,1.1017905
999,1.1026429,1.1044838,1.1003941,1.1022214
1000,1.1023424,1.1041985,1.1000582,1.1018808
1001,1.1008762,1.1027857,1.0986449,1.1004442
1002,1.1015048,1.1033747,1.0992793,1.1010988
1003,1.1006376,1.1024768,1.0983874,1.1001554
1004,1.1016177,1.1034467,1.0994192,1.1012334
1005,1.103567,1.1054456,1.1013062,1.1031635
1006,1.1049092,1.1068211,1.1026338,1.1045371
1007,1.1050899,1.1070011,1.1027812,1.1046782
1008,1.1039543,1.1058308,1.1016504,1.1035134
1009,1.1022375,1.1041017,1.09998,1.1017871
1010,1.1014241,1.103281,1.0991704,1.1009552
1011,1.1004901,1.1023169,1.0982463,1.1000123
1012,1.0988998,1.1007391,1.0966713,1.0984049
1013,1.0969727,1.0988693,1.0948097,1.0965033
1014,1.0978184,1.0996926,1.0956653,1.0973816
