,Open,High,Low,Close
1557,1.2414913,1.2751875,1.2733829,1.2746863
1558,1.2411253,1.2751136,1.2733049,1.2746086
1559,1.2406586,1.2749773,1.2732024,1.2744955
1560,1.2406611,1.2749729,1.273209,1.2744856
1561,1.2407061,1.2749922,1.2732093,1.274505
1562,1.2407434,1.2749925,1.2732242,1.2745013
1563,1.2408227,1.2750205,1.2732341,1.2745339
1564,1.2403699,1.2749155,1.2731469,1.2744336
1565,1.2400869,1.2748253,1.2730852,1.2743571
1566,1.2404526,1.2749085,1.2731833,1.2744079
1567,1.2408767,1.2750256,1.2732627,1.2745256
1568,1.2409459,1.275051,1.2732656,1.2745601
1569,1.241031,1.2750648,1.2732885,1.2745672
1570,1.2409428,1.2750552,1.2732671,1.2745638
1571,1.241054,1.2750609,1.2733073,1.2745546
1572,1.2413357,1.2751569,1.2733475,1.2746465
1573,1.2413036,1.275134,1.2733464,1.2746303
1574,1.241395,1.2751672,1.2733592,1.2746654
1575,1.2413707,1.2751546,1.2733579,1.2746527
1576,1.2415324,1.2751926,1.2734008,1.2746798
1577,1.2418071,1.2752577,1.2734646,1.27474
1578,1.2416071,1.2752361,1.2734115,1.2747209
1579,1.2411582,1.2751073,1.2733097,1.2746081
1580,1.2411395,1.2750931,1.2733135,1.2745974
1581,1.2412148,1.2751188,1.273322,1.2746239
1582,1.2413393,1.2751405,1.2733576,1.2746365
1583,1.2416137,1.2752124,1.2734168,1.2747036
1584,1.2418679,1.275284,1.2734709,1.2747546
1585,1.2416904,1.2752457,1.2734277,1.2747351
1586,1.2414569,1.2751784,1.2733808,1.2746772
1587,1.2415785,1.2752049,1.2734042,1.2746992
1588,1.2416137,1.2752208,1.273414,1.2747111
1589,1.2416668,1.2752311,1.273423,1.2747161
1590,1.2418791,1.2752846,1.2734722,1.2747545
1591,1.2416204,1.2752337,1.273414,1.2747209
1592,1.2412385,1.2751225,1.2733345,1.2746274
1593,1.2411646,1.2751139,1.2733128,1.2746061
1594,1.2407712,1.275009,1.273233,1.2745205
1595,1.2405118,1.2749438,1.2731744,1.2744612
1596,1.2407331,1.274978,1.2732383,1.2744753
1597,1.240966,1.2750618,1.2732692,1.2745656
1598,1.2406846,1.2749878,1.2732074,1.2745019
1599,1.240536,1.2749459,1.2731719,1.2744695
1600,1.240509,1.2749417,1.2731682,1.274455
1601,1.240309,1.2748923,1.2731266,1.2744142
1602,1.2401491,1.2748502,1.2730925,1.2743726
1603,1.2400256,1.2748134,1.2730669,1.2743474
1604,1.2401389,1.274838,1.273093,1.2743672
1605,1.2402695,1.2748772,1.2731161,1.2744046
1606,1.2402743,1.2748792,1.2731175,1.2744029
1607,1.2406963,1.2749624,1.2732351,1.2744577
1608,1.2410662,1.2750797,1.2732983,1.2745886
1609,1.2414947,1.2751578,1.2734258,1.2746322
1610,1.2419621,1.2753098,1.2734855,1.2747906
1611,1.2419027,1.2752948,1.2734703,1.2747811
1612,1.2419298,1.2753048,1.2734822,1.2747681
1613,1.2416981,1.2752391,1.273437,1.2747319
1614,1.2415955,1.2752249,1.2734041,1.2747104
1615,1.2414368,1.2751733,1.2733703,1.274668
1616,1.2414268,1.2751697,1.2733699,1.274672
1617,1.2415178,1.2751948,1.2733866,1.2746882
1618,1.2413819,1.2751728,1.2733576,1.2746574
1619,1.2411851,1.2751083,1.2733177,1.2746067
1620,1.2412852,1.275134,1.2733419,1.2746279
1621,1.2412463,1.27513,1.2733259,1.2746336
1622,1.2411927,1.2751119,1.2733154,1.2746152
1623,1.2411371,1.2750989,1.2733043,1.2746065
1624,1.2410399,1.2750764,1.2732863,1.2745795
1625,1.2408869,1.2750323,1.2732594,1.2745435
1626,1.2408082,1.2750233,1.2732321,1.2745302
1627,1.2406961,1.2749859,1.2732077,1.2744968
1628,1.240712,1.2749884,1.273212,1.2745047
1629,1.2406155,1.2749685,1.2731915,1.2744886
1630,1.2407681,1.2749923,1.2732408,1.2744923
1631,1.2411898,1.2750978,1.2733383,1.2745898
1632,1.241515,1.2751988,1.2733939,1.2746756
1633,1.2414364,1.2751781,1.2733688,1.2746675
1634,1.241449,1.2751722,1.2733772,1.2746663
1635,1.2416683,1.2752295,1.2734218,1.2747183
1636,1.2418607,1.2752736,1.273474,1.2747556
1637,1.2422227,1.2753558,1.2735683,1.2748253
1638,1.2427355,1.2754909,1.2736793,1.274946
1639,1.2432154,1.2756292,1.2737567,1.2750678
1640,1.2433131,1.2756494,1.2737778,1.2751007
1641,1.2433721,1.2756675,1.2737912,1.2751174
1642,1.2435101,1.2756978,1.2738249,1.2751379
1643,1.243358,1.2756804,1.2737894,1.2751144
1644,1.2430269,1.2755761,1.2737207,1.275033
1645,1.2430117,1.2755814,1.2737123,1.2750357
1646,1.2428423,1.2755346,1.273673,1.2749996
1647,1.2427797,1.2755139,1.2736653,1.2749808
1648,1.2428416,1.2755299,1.2736771,1.2749968
1649,1.2426859,1.2755002,1.2736448,1.2749643
1650,1.2424337,1.2754331,1.273586,1.2749045
1651,1.2423302,1.2754081,1.2735616,1.2748737
1652,1.2420236,1.2753279,1.273501,1.2748126
1653,1.2419965,1.2753148,1.2734928,1.2747974
1654,1.2421002,1.2753403,1.2735144,1.2748234
1655,1.2422557,1.2753813,1.2735499,1.2748519
1656,1.2421712,1.2753658,1.2735331,1.2748417
1657,1.2422224,1.2753731,1.2735445,1.2748377
1658,1.2431712,1.2755647,1.2738091,1.2749741
1659,1.2442461,1.2758961,1.2739797,1.2753191
1660,1.2441179,1.2758569,1.2739531,1.2752895
1661,1.2440171,1.27584,1.2739326,1.275264
1662,1.2440112,1.2758248,1.2739345,1.2752504
1663,1.2440786,1.2758546,1.2739446,1.2752763
1664,1.2443668,1.2758936,1.2740407,1.2752981
1665,1.2449476,1.2760692,1.274133,1.2754835
1666,1.244954,1.2760698,1.2741333,1.2754831
1667,1.244939,1.2760625,1.2741416,1.2754724
1668,1.2446548,1.2760051,1.2740808,1.275419
1669,1.2444484,1.27594,1.2740307,1.2753595
1670,1.2444317,1.27594,1.274022,1.2753623
1671,1.2443262,1.275908,1.2739973,1.2753363
1672,1.244525,1.2759526,1.2740494,1.27537
1673,1.2447766,1.2760224,1.274096,1.2754394
1674,1.2447892,1.2760345,1.2740986,1.2754422
1675,1.2446297,1.2759883,1.2740662,1.2754068
1676,1.2443937,1.2759386,1.2740142,1.2753571
1677,1.2442775,1.2758957,1.2739887,1.2753184
1678,1.2444904,1.2759368,1.274058,1.2753489
1679,1.2447768,1.2760257,1.2740979,1.275444
1680,1.2450739,1.2760881,1.274176,1.2754791
1681,1.2455475,1.2762109,1.274274,1.2756023
1682,1.2456635,1.2762518,1.2742962,1.2756464
1683,1.24561,1.2762371,1.274282,1.2756331
1684,1.2455605,1.27623,1.2742672,1.2756209
1685,1.2454531,1.2761955,1.2742463,1.2755947
1686,1.2453853,1.2761878,1.2742336,1.2755758
1687,1.2453759,1.2761725,1.2742323,1.2755657
1688,1.245637,1.2762418,1.274287,1.2756262
1689,1.2455193,1.2762221,1.2742578,1.2756187
1690,1.2452928,1.2761598,1.2742076,1.2755632
1691,1.2452756,1.2761505,1.2742057,1.275553
1692,1.2451874,1.2761405,1.2741854,1.2755346
1693,1.2451043,1.2761031,1.2741739,1.2755026
1694,1.2451851,1.2761314,1.2741864,1.2755345
1695,1.2451823,1.2761283,1.2741828,1.2755333
1696,1.2450266,1.2760949,1.2741517,1.2755032
1697,1.2448778,1.2760499,1.2741189,1.2754667
1698,1.245183,1.2761115,1.2742059,1.2755044
1699,1.2455403,1.2762232,1.2742615,1.2756172
1700,1.2455223,1.2762132,1.2742628,1.2756045
1701,1.2455347,1.2762222,1.2742628,1.2756116
1702,1.2462354,1.276392,1.2744212,1.2757714
1703,1.2463275,1.2764211,1.2744327,1.2758005
1704,1.2464968,1.2764591,1.2744757,1.2758205
1705,1.2468692,1.2765416,1.274571,1.2758942
1706,1.2469941,1.2766049,1.2745802,1.2759538
1707,1.2467113,1.2765191,1.2745152,1.2758856
1708,1.2466291,1.276501,1.2744966,1.275871
1709,1.2466351,1.2764946,1.2745022,1.2758641
1710,1.2466148,1.2764951,1.2745023,1.2758639
1711,1.2465771,1.2764834,1.274491,1.275854
1712,1.2463824,1.2764469,1.2744483,1.275811
1713,1.2458736,1.2763119,1.2743433,1.2756953
1714,1.2457798,1.2762791,1.2743161,1.2756685
1715,1.2458228,1.2762938,1.2743223,1.2756815
1716,1.245467,1.2762105,1.2742536,1.2756069
1717,1.2449496,1.2760758,1.27415,1.275481
1718,1.2446753,1.276003,1.2740765,1.275423
1719,1.2447408,1.2760105,1.2740937,1.2754207
1720,1.244739,1.2760222,1.274087,1.2754366
1721,1.2445856,1.2759748,1.2740582,1.2753961
1722,1.2444885,1.2759628,1.2740343,1.2753737
1723,1.2442039,1.2758863,1.2739699,1.2753073
1724,1.2439948,1.2758387,1.2739267,1.2752502
1725,1.243425,1.2756934,1.2738038,1.2751384
1726,1.2432593,1.2756362,1.2737668,1.2750859
1727,1.2432536,1.2756399,1.2737631,1.2750942
1728,1.2433519,1.2756536,1.2737947,1.2750988
1729,1.24335,1.2756674,1.2737896,1.2751179
1730,1.2433876,1.2756622,1.2738055,1.2751052
1731,1.2431917,1.2756371,1.2737573,1.2750853
1732,1.2430371,1.2755773,1.2737212,1.2750306
1733,1.2432119,1.2756238,1.2737556,1.275079
1734,1.2431382,1.2756085,1.2737458,1.2750667
1735,1.242977,1.2755681,1.273711,1.2750299
1736,1.2429105,1.2755495,1.2736996,1.2750032
1737,1.2430143,1.2755737,1.2737142,1.275029
1738,1.2430769,1.2755921,1.2737248,1.2750512
1739,1.2430687,1.2755885,1.2737254,1.2750492
1740,1.2429425,1.2755592,1.273706,1.2750202
1741,1.2427791,1.275515,1.2736717,1.2749821
1742,1.2428523,1.2755321,1.2736824,1.2749923
1743,1.2429737,1.2755586,1.2737153,1.2750151
1744,1.2432023,1.275621,1.2737567,1.2750738
1745,1.2432168,1.2756301,1.273755,1.2750859
1746,1.2431966,1.2756239,1.2737529,1.2750721
1747,1.2430784,1.2755957,1.273732,1.2750472
1748,1.2428592,1.2755462,1.2736794,1.2750024
1749,1.2428051,1.2755167,1.2736809,1.2749649
1750,1.2430971,1.275592,1.2737355,1.275042
1751,1.243193,1.2756226,1.2737504,1.2750785
1752,1.2428908,1.275547,1.2737045,1.2750053
1753,1.2429281,1.2755545,1.2736949,1.2750087
1754,1.2428128,1.2755297,1.2736691,1.2749918
1755,1.24266,1.2754884,1.2736365,1.2749543
1756,1.2426127,1.275474,1.2736237,1.2749448
1757,1.2426654,1.2754868,1.2736392,1.2749487
1758,1.2425452,1.275464,1.2736111,1.2749305
1759,1.2423581,1.275418,1.2735754,1.2748694
1760,1.2419947,1.2753272,1.2734938,1.2747998
1761,1.2416583,1.2752331,1.2734216,1.2747254
1762,1.2414582,1.275184,1.2733746,1.274682
1763,1.2414165,1.2751641,1.2733707,1.2746627
1764,1.2415262,1.2751963,1.2733915,1.2746912
1765,1.2414228,1.2751746,1.2733676,1.2746731
1766,1.2415743,1.2751992,1.2734096,1.2746832
1767,1.2417318,1.2752506,1.2734364,1.2747409
1768,1.2416984,1.2752438,1.273424,1.2747343
1769,1.2415757,1.2752097,1.2734014,1.2747079
1770,1.2416531,1.2752222,1.2734265,1.2747116
1771,1.2419319,1.2752963,1.2734811,1.2747762
1772,1.242048,1.2753332,1.2735025,1.2748072
1773,1.2419089,1.2752967,1.2734716,1.2747853
1774,1.2419174,1.2752949,1.2734736,1.2747817
1775,1.2418932,1.2752918,1.273472,1.2747773
1776,1.2420015,1.2753116,1.2734976,1.2747917
1777,1.2419732,1.2753191,1.2734873,1.2747998
1778,1.2418975,1.2752944,1.2734678,1.2747703
1779,1.2423197,1.2753704,1.2736024,1.2748162
1780,1.2430066,1.2755742,1.2737105,1.2750318
1781,1.2430636,1.2755849,1.2737277,1.2750416
1782,1.2428526,1.275548,1.2736812,1.2750039
1783,1.2424377,1.2754353,1.2735889,1.2749059
1784,1.242222,1.2753756,1.2735465,1.2748518
1785,1.2421306,1.2753556,1.2735188,1.274835
1786,1.2420566,1.2753321,1.2735033,1.2748148
1787,1.2420827,1.2753385,1.2735102,1.2748187
1788,1.2421131,1.2753422,1.2735236,1.274822
1789,1.2422026,1.2753639,1.2735455,1.2748444
1790,1.2422186,1.275378,1.2735391,1.2748581
1791,1.2420698,1.2753391,1.2735045,1.2748222
1792,1.242075,1.2753329,1.2735157,1.2748175
1793,1.2421696,1.2753624,1.2735271,1.2748423
1794,1.2422822,1.2753904,1.2735565,1.2748501
1795,1.242413,1.2754135,1.2735939,1.2748806
1796,1.2427609,1.2755103,1.2736604,1.2749643
1797,1.2426633,1.2754904,1.2736393,1.2749574
1798,1.2426076,1.275473,1.2736249,1.2749391
1799,1.2426329,1.2754803,1.2736275,1.2749469
1800,1.2426736,1.2754872,1.2736403,1.2749522
1801,1.243114,1.2755804,1.2737584,1.2750196
1802,1.2436135,1.2757213,1.2738546,1.2751656
1803,1.2439744,1.2758102,1.2739344,1.2752368
1804,1.24419,1.2758787,1.2739654,1.2753086
1805,1.2440641,1.2758467,1.2739391,1.2752813
1806,1.244026,1.2758381,1.2739314,1.2752631
1807,1.2439771,1.2758198,1.273926,1.2752512
1808,1.2438859,1.275801,1.2739067,1.2752385
1809,1.2438818,1.2757984,1.2738999,1.2752321
1810,1.243899,1.2757994,1.2739054,1.2752379
1811,1.2440106,1.2758235,1.273936,1.2752582
1812,1.2444992,1.2759346,1.2740602,1.2753394
1813,1.2447376,1.2760229,1.2740934,1.2754334
1814,1.244625,1.2759925,1.2740624,1.275396
1815,1.2442145,1.2758942,1.2739754,1.2753189
1816,1.2439302,1.2758074,1.2739153,1.2752465
1817,1.2439605,1.2758175,1.2739165,1.2752566
1818,1.2440153,1.2758324,1.2739325,1.2752564
1819,1.2437617,1.2757716,1.2738831,1.2752116
1820,1.2435735,1.2757219,1.2738388,1.2751627
1821,1.2437698,1.2757542,1.2738948,1.2751815
1822,1.2469859,1.2766153,1.2745924,1.2759619
1823,1.246357,1.2764187,1.2744609,1.2757962
1824,1.2465203,1.2764677,1.2744901,1.2758319
1825,1.2465677,1.2764816,1.2744935,1.2758446
1826,1.2464436,1.2764585,1.2744619,1.2758212
1827,1.2464937,1.2764515,1.2744803,1.2758167
1828,1.2467157,1.2765222,1.2745144,1.2758913
1829,1.2466218,1.2764934,1.2745014,1.2758667
1830,1.246925,1.2765598,1.2745761,1.2759135
1831,1.2471128,1.2766194,1.2746134,1.2759773
1832,1.2476022,1.2767156,1.2747473,1.2760408
1833,1.248039,1.2768669,1.274806,1.2762003
1834,1.2479453,1.2768276,1.2747899,1.2761598
1835,1.248072,1.276864,1.2748153,1.2761974
1836,1.2477442,1.2767981,1.2747488,1.2761273
1837,1.2472446,1.2766607,1.2746356,1.2760127
1838,1.2469333,1.2765771,1.2745765,1.2759359
1839,1.2470944,1.2766018,1.2746221,1.2759473
1840,1.2474726,1.2767121,1.2746819,1.2760584
1841,1.2475132,1.2767254,1.274689,1.2760676
1842,1.2474747,1.2767122,1.2746868,1.2760563
1843,1.2473975,1.2766993,1.2746758,1.2760335
1844,1.2469599,1.2765853,1.2745864,1.2759464
1845,1.2469077,1.2765716,1.2745577,1.2759302
1846,1.246747,1.2765326,1.274523,1.2758992
1847,1.2466733,1.2765079,1.2745092,1.2758746
1848,1.2469668,1.2765648,1.2745948,1.2759159
1849,1.2476141,1.2767498,1.2747163,1.27607
1850,1.2474182,1.2767012,1.2746806,1.2760471
1851,1.2473229,1.2766745,1.2746524,1.2760282
1852,1.2473975,1.276696,1.2746701,1.2760489
1853,1.2472602,1.276662,1.2746344,1.2760184
1854,1.2472183,1.2766429,1.2746319,1.2759998
1855,1.2474852,1.2767074,1.274694,1.2760499
1856,1.2475599,1.2767409,1.2747011,1.2760842
1857,1.2473818,1.2766918,1.2746607,1.2760441
1858,1.2474115,1.2766931,1.2746712,1.2760413
1859,1.2475436,1.2767282,1.2746984,1.276075
1860,1.2476093,1.2767465,1.2747148,1.2760894
1861,1.2475696,1.2767403,1.2747033,1.2760857
1862,1.2474285,1.2766998,1.2746819,1.2760482
1863,1.247661,1.2767502,1.2747344,1.2760873
1864,1.2479264,1.2768259,1.274782,1.276165
1865,1.2479697,1.2768381,1.27479,1.2761781
1866,1.2477615,1.2767946,1.2747475,1.2761352
1867,1.2476064,1.2767456,1.274713,1.2760897
1868,1.2476188,1.2767476,1.2747192,1.2760929
1869,1.2473958,1.2767074,1.2746688,1.276047
1870,1.2471107,1.2766201,1.2746031,1.2759774
1871,1.2471825,1.2766337,1.2746216,1.2759907
1872,1.247382,1.2766756,1.2746863,1.2760181
1873,1.2478524,1.2768028,1.274771,1.2761362
1874,1.2482877,1.2769011,1.2748848,1.2762144
1875,1.2487799,1.2770398,1.2749739,1.2763554
1876,1.2488469,1.2770638,1.2749809,1.276383
1877,1.2488544,1.2770627,1.2749859,1.276377
1878,1.2486709,1.2770288,1.2749443,1.2763436
1879,1.2486007,1.2769907,1.274943,1.2762997
1880,1.248876,1.2770635,1.2749999,1.2763727
1881,1.2490698,1.2771143,1.2750351,1.2764258
1882,1.2490243,1.2771289,1.2750311,1.2764285
1883,1.2486529,1.2770116,1.2749424,1.2763271
1884,1.2486118,1.2770126,1.2749331,1.2763165
1885,1.2482306,1.2769064,1.2748553,1.2762387
1886,1.2480247,1.276857,1.2748121,1.27619
1887,1.2478782,1.2768201,1.2747693,1.2761586
1888,1.2478114,1.2767985,1.2747562,1.2761388
1889,1.2478538,1.2768065,1.2747679,1.2761471
1890,1.2476743,1.2767735,1.274729,1.276115
1891,1.2472192,1.2766558,1.2746339,1.2760079
1892,1.2471341,1.27662,1.27462,1.27597
1893,1.2470139,1.2766036,1.2745883,1.2759624
1894,1.2470276,1.2765884,1.2745956,1.275943
1895,1.2472409,1.2766554,1.2746285,1.276012
1896,1.2470233,1.2766076,1.2745844,1.2759624
1897,1.2468401,1.2765452,1.274554,1.2759092
1898,1.2468497,1.2765582,1.2745485,1.2759227
1899,1.246688,1.2765107,1.2745169,1.2758822
1900,1.2467874,1.2765337,1.2745368,1.2759011
1901,1.2468605,1.2765589,1.2745461,1.275923
1902,1.2468991,1.2765636,1.2745628,1.2759181
1903,1.2466367,1.2765079,1.2745094,1.2758757
1904,1.2466258,1.276491,1.274503,1.2758536
1905,1.2467111,1.2765222,1.2745147,1.2758877
1906,1.2466676,1.2765054,1.2745068,1.2758758
1907,1.2467681,1.2765303,1.274529,1.2758979
1908,1.2467276,1.276523,1.2745239,1.2758926
1909,1.2470666,1.276591,1.2746152,1.2759331
1910,1.2476352,1.2767508,1.2747215,1.2760844
1911,1.2478136,1.2767932,1.2747612,1.2761331
1912,1.2478769,1.2768183,1.2747685,1.2761579
1913,1.2478551,1.2768072,1.2747662,1.2761492
1914,1.2480359,1.2768492,1.2748123,1.2761796
1915,1.2484812,1.2769549,1.2749172,1.2762674
1916,1.2487935,1.2770519,1.2749691,1.2763649
1917,1.2487127,1.277027,1.2749546,1.2763476
1918,1.2488158,1.277051,1.2749764,1.2763673
1919,1.2489661,1.2770889,1.2750098,1.2764018
1920,1.2495123,1.2772083,1.2751535,1.2764864
1921,1.2502788,1.2774113,1.2753186,1.2766755
1922,1.2506028,1.2775097,1.2753685,1.2767811
1923,1.2507235,1.2775404,1.2753907,1.2768013
1924,1.2508482,1.2775671,1.2754214,1.2768314
1925,1.2511023,1.2776344,1.2754755,1.2768875
1926,1.2510195,1.2776275,1.2754564,1.2768769
1927,1.2511046,1.2776209,1.2754908,1.2768693
1928,1.2515486,1.2777424,1.2755895,1.2769817
1929,1.2519497,1.2778447,1.2756647,1.2770784
1930,1.2521816,1.2779095,1.2757121,1.2771418
1931,1.252065,1.2778918,1.275685,1.277123
1932,1.2516935,1.2777946,1.2756033,1.27704
1933,1.2514166,1.2777269,1.275543,1.2769701
1934,1.2513913,1.2777047,1.2755438,1.2769473
1935,1.2511932,1.2776655,1.2755104,1.2769191
1936,1.2511581,1.2776487,1.2754881,1.2769064
1937,1.2512116,1.2776626,1.2755002,1.2769231
1938,1.2516229,1.2777548,1.2756052,1.2769825
1939,1.2522368,1.2779137,1.2757344,1.2771336
1940,1.2526447,1.2780263,1.2758114,1.2772447
1941,1.2528938,1.2780871,1.2758685,1.2772987
1942,1.2528031,1.2780777,1.2758406,1.2772884
1943,1.252692,1.2780424,1.2758182,1.2772627
1944,1.2525207,1.2780088,1.2757853,1.2772248
1945,1.2529645,1.2780769,1.2759196,1.2772604
1946,1.2536871,1.2783039,1.2760371,1.2774897
1947,1.2535734,1.2782662,1.2760115,1.2774651
1948,1.2536173,1.2782774,1.2760218,1.2774754
1949,1.253751,1.2783084,1.2760513,1.2775021
1950,1.2537601,1.2783138,1.2760657,1.2775011
1951,1.2536068,1.27828,1.2760319,1.2774699
1952,1.2531476,1.2781773,1.2759272,1.2773695
1953,1.2527026,1.2780511,1.2758238,1.2772627
1954,1.2526195,1.2780223,1.2758048,1.2772456
1955,1.2526106,1.2780253,1.275799,1.2772489
1956,1.2525818,1.2780122,1.2758005,1.2772312
1957,1.2527109,1.2780406,1.2758329,1.2772586
1958,1.2526597,1.2780428,1.2758168,1.2772593
1959,1.252834,1.2780606,1.2758697,1.277265
1960,1.2532958,1.2781948,1.275954,1.2773974
1961,1.2534808,1.2782354,1.2759993,1.2774327
1962,1.2536352,1.278281,1.2760314,1.2774785
1963,1.2532679,1.2782044,1.2759517,1.2774059
1964,1.2531127,1.2781441,1.2759165,1.2773479
1965,1.2531217,1.2781539,1.2759174,1.2773662
1966,1.2530359,1.2781315,1.2758963,1.2773441
1967,1.2528992,1.2780955,1.2758708,1.2773145
1968,1.2531093,1.2781384,1.2759254,1.2773368
1969,1.2529378,1.2781243,1.2758764,1.2773302
1970,1.2524618,1.2779833,1.2757764,1.27721
1971,1.2524761,1.2779857,1.275775,1.2772143
1972,1.252386,1.2779642,1.2757552,1.2771888
1973,1.2523177,1.277951,1.275735,1.2771839
1974,1.2524284,1.2779677,1.2757685,1.277188
1975,1.252608,1.2780206,1.2758007,1.277245
1976,1.2525096,1.2780005,1.2757809,1.2772257
1977,1.2523389,1.2779566,1.2757406,1.2771873
1978,1.2519408,1.2778636,1.2756597,1.2770975
1979,1.2515982,1.2777652,1.2755808,1.2770171
1980,1.2516171,1.277761,1.2756,1.2770022
1981,1.2520922,1.2778844,1.2757,1.2770934
1982,1.2524365,1.2779776,1.2757671,1.2771823
1983,1.2525798,1.2780111,1.275797,1.2772276
1984,1.2525198,1.2780058,1.2757803,1.2772298
1985,1.2524214,1.2779744,1.2757568,1.2772018
1986,1.2524701,1.277988,1.2757733,1.277203
1987,1.2528416,1.2780595,1.2758768,1.2772572
1988,1.2534825,1.2782395,1.2759986,1.2774289
1989,1.2536215,1.2782758,1.2760264,1.277474
1990,1.2536472,1.2782909,1.2760245,1.277488
1991,1.2536901,1.2782934,1.2760398,1.2774832
1992,1.2535748,1.2782763,1.2760117,1.2774742
1993,1.2532672,1.2781936,1.2759502,1.2773955
1994,1.2531987,1.2781768,1.2759287,1.2773753
1995,1.2531289,1.2781539,1.275913,1.2773633
1996,1.2531866,1.2781672,1.2759247,1.2773778
1997,1.2532511,1.2781844,1.2759385,1.2773945
1998,1.2532929,1.2781957,1.2759497,1.2774017
1999,1.2536694,1.2782689,1.2760663,1.2774414
2000,1.2541761,1.2784203,1.2761481,1.2776024
2001,1.2543007,1.2784483,1.2761729,1.2776276
2002,1.2542862,1.2784507,1.2761645,1.2776306
2003,1.2542031,1.2784309,1.2761462,1.2776158
2004,1.254186,1.2784212,1.2761471,1.2776041
2005,1.2539243,1.2783687,1.2760916,1.2775564
2006,1.2537537,1.2783076,1.276057,1.277502
2007,1.2539356,1.2783611,1.2760875,1.2775493
2008,1.2539951,1.2783718,1.2761033,1.2775607
2009,1.2541459,1.2784123,1.276134,1.277596
2010,1.2540077,1.2783853,1.2761103,1.2775681
2011,1.2538626,1.2783387,1.2760793,1.2775321
2012,1.254081,1.2783912,1.2761266,1.2775729
2013,1.2542886,1.278448,1.2761674,1.2776275
2014,1.2542918,1.2784522,1.2761668,1.2776351
2015,1.2541653,1.2784216,1.276139,1.2776091
2016,1.2540537,1.2783902,1.2761227,1.2775741
2017,1.2536772,1.2783052,1.2760525,1.2774879
2018,1.2537898,1.2783083,1.2760786,1.2774801
2019,1.2540358,1.2783902,1.2761116,1.277576
