,Open,High,Low,Close
546,1.1208212,1.1220537,1.1200342,1.1182991
547,1.1216732,1.122917,1.1208699,1.1190094
548,1.122149,1.1233412,1.1213479,1.119495
549,1.123818,1.1250366,1.123015,1.1211786
550,1.1249385,1.1261529,1.1241474,1.1224211
551,1.1256194,1.1269112,1.1248258,1.1231067
552,1.1247725,1.1260593,1.1239777,1.1222439
553,1.1250899,1.1262729,1.1242967,1.1225245
554,1.1256001,1.1267456,1.1248024,1.1229395
555,1.1227977,1.1238481,1.1220088,1.1200814
556,1.1225107,1.1235617,1.1217277,1.1199257
557,1.1247542,1.126001,1.1239648,1.1222571
558,1.1244707,1.1257137,1.12368,1.1219375
559,1.12402,1.1251978,1.1232314,1.1214681
560,1.1259482,1.1271617,1.1251521,1.1233983
561,1.127418,1.1286367,1.126617,1.124815
562,1.1271718,1.1284069,1.1263807,1.1246696
563,1.1267022,1.1279991,1.1259093,1.1242251
564,1.1270742,1.1283648,1.1262801,1.1245904
565,1.1260308,1.1272627,1.1252356,1.123445
566,1.1264284,1.1276196,1.1256353,1.1239009
567,1.1277814,1.1290325,1.1269935,1.1253264
568,1.1286129,1.129919,1.1278188,1.1261556
569,1.1279585,1.1292505,1.1271639,1.1254523
570,1.1266391,1.1279405,1.1258466,1.1241577
571,1.1277801,1.129027,1.126968,1.1251142
572,1.1281539,1.1293936,1.1273592,1.1256466
573,1.1259255,1.1270491,1.125126,1.123174
574,1.1224174,1.1236485,1.1216278,1.1198635
575,1.1208539,1.1221099,1.1200619,1.1182725
576,1.1197113,1.1209425,1.1189234,1.1171694
577,1.1205138,1.121764,1.1197168,1.1179105
578,1.1211361,1.1223277,1.120343,1.1185431
579,1.1217569,1.12283,1.1209743,1.1191639
580,1.1237808,1.1250272,1.122987,1.1212416
581,1.1236105,1.1248914,1.1228192,1.121093
582,1.1235163,1.1247255,1.1227269,1.1209874
583,1.1228998,1.1240782,1.122113,1.1203271
584,1.1227821,1.1240109,1.1219895,1.120224
585,1.1220713,1.123295,1.1212759,1.119447
586,1.1207428,1.1220032,1.1199546,1.1182233
587,1.1211342,1.1224035,1.1203429,1.1186073
588,1.1220415,1.1232985,1.1212512,1.1195309
589,1.1223369,1.1236078,1.1215448,1.1197995
590,1.1195133,1.1206464,1.1187191,1.1167772
591,1.1203644,1.1215339,1.1195462,1.1175323
592,1.119858,1.1210992,1.1190697,1.1173134
593,1.1192479,1.1205095,1.1184573,1.1166863
594,1.1193073,1.1205721,1.1185148,1.1167514
595,1.1185607,1.1197807,1.1177688,1.115938
596,1.1189466,1.1201359,1.1181552,1.116358
597,1.1201717,1.1213893,1.1193781,1.1175673
598,1.1203206,1.1215968,1.1195297,1.1177931
599,1.1205604,1.1218317,1.1197695,1.1180283
600,1.1215487,1.1227617,1.1207545,1.1189661
601,1.1239462,1.1251379,1.1231487,1.1213546
602,1.124346,1.1255541,1.1235579,1.1218083
603,1.1232005,1.1243712,1.1224163,1.1206572
604,1.1220387,1.1232966,1.1212451,1.1194493
605,1.1206931,1.1219598,1.1199034,1.1181698
606,1.1208987,1.1221598,1.1201092,1.1183761
607,1.1206236,1.1218436,1.1198355,1.1180685
608,1.1216595,1.1228377,1.1208707,1.1191094
609,1.1240429,1.1252537,1.123249,1.1214854
610,1.1240865,1.1253614,1.1232924,1.1215377
611,1.1235986,1.1248759,1.1228061,1.1210891
612,1.1245146,1.1257715,1.1237223,1.1220075
613,1.1249536,1.1261779,1.1241598,1.1223909
614,1.1260194,1.1272479,1.1252098,1.1233394
615,1.1252285,1.126474,1.1244378,1.1227144
616,1.1257066,1.1269962,1.124912,1.1232039
617,1.12536,1.1266133,1.1245725,1.1228818
618,1.1260326,1.1272669,1.1252389,1.123501
619,1.1269476,1.1281834,1.1261544,1.1244335
620,1.1264169,1.127661,1.1256235,1.1238667
621,1.1230918,1.1242855,1.1222957,1.120414
622,1.1197002,1.1209147,1.1189053,1.1170473
623,1.1200731,1.1213297,1.1192827,1.1175358
624,1.120822,1.1220831,1.1200309,1.1182895
625,1.120561,1.1218189,1.1197681,1.1179832
626,1.1197734,1.1210128,1.1189845,1.1172233
627,1.1209899,1.1222123,1.120195,1.1184062
628,1.121875,1.1231507,1.1210836,1.1193556
629,1.1216309,1.1229059,1.1208404,1.1191044
630,1.121659,1.122919,1.1208686,1.119137
631,1.1212752,1.1224929,1.1204877,1.1187258
632,1.1193535,1.1205486,1.1185578,1.1166615
633,1.1169424,1.1181575,1.1161537,1.1143427
634,1.1168648,1.1181123,1.116077,1.114315
635,1.1168985,1.1181659,1.1161102,1.1143453
636,1.1163614,1.1175764,1.1155775,1.1138105
637,1.1159087,1.1170903,1.1151214,1.1132812
638,1.1156809,1.116932,1.1148847,1.1130346
639,1.1159854,1.1172171,1.1151873,1.1133287
640,1.1163027,1.1175362,1.1155127,1.1137189
641,1.1165195,1.1177808,1.1157286,1.1139405
642,1.1175618,1.1187696,1.1167686,1.1149566
643,1.1178584,1.1191152,1.1170621,1.1152196
644,1.1181713,1.1193312,1.1173761,1.1155194
645,1.1174437,1.1185638,1.1166508,1.1147064
646,1.1168256,1.1180369,1.1160371,1.1142542
647,1.11777,1.1190283,1.116981,1.115222
648,1.1177928,1.1190404,1.1170065,1.1152596
649,1.1179745,1.1192099,1.1171846,1.115396
650,1.1173868,1.1186322,1.1165943,1.1147761
651,1.1146798,1.1158482,1.1138837,1.1119173
652,1.1127958,1.1139947,1.1120102,1.1101971
653,1.1124942,1.1137451,1.1117043,1.1098745
654,1.1124947,1.1136914,1.1117078,1.1098876
655,1.11341,1.1146063,1.1126237,1.110806
656,1.1138213,1.1150757,1.1130269,1.1111795
657,1.1136643,1.1148783,1.1128767,1.1110713
658,1.1146808,1.1159254,1.1138917,1.1121023
659,1.1145384,1.1158003,1.113749,1.1119506
660,1.1149678,1.1161836,1.1141791,1.1123829
661,1.1161791,1.1174093,1.1153889,1.113589
662,1.1159464,1.1171623,1.1151507,1.1132689
663,1.114759,1.1159881,1.1139678,1.1121323
664,1.1143297,1.115594,1.1135406,1.111753
665,1.1143663,1.1156145,1.1135783,1.111794
666,1.1149459,1.1161746,1.1141583,1.1123714
667,1.1150995,1.1163458,1.1143112,1.1125162
668,1.1151426,1.116383,1.1143532,1.1125594
669,1.1150527,1.116291,1.114262,1.11244
670,1.1171803,1.1181463,1.1163921,1.1144654
671,1.1209314,1.122178,1.12014,1.1183873
672,1.1213715,1.1226288,1.1205815,1.1188444
673,1.1232697,1.1244415,1.1224734,1.1206679
674,1.1239203,1.125141,1.1231339,1.1214097
675,1.1232084,1.1244696,1.1224124,1.1206185
676,1.1220315,1.1232997,1.1212419,1.1195227
677,1.1223497,1.1236261,1.1215591,1.1198423
678,1.1226572,1.123922,1.1218636,1.120112
679,1.1231626,1.1243892,1.1223725,1.1206394
680,1.1262796,1.1274182,1.125485,1.1237111
681,1.1296663,1.1309556,1.1288569,1.1270696
682,1.1301589,1.1314247,1.1293604,1.1276608
683,1.1306095,1.1319005,1.1298165,1.1281626
684,1.1306787,1.1319611,1.129888,1.1282506
685,1.130193,1.1314946,1.1293982,1.1277144
686,1.1297085,1.1309971,1.1289127,1.127231
687,1.1300893,1.1313788,1.129295,1.1276308
688,1.1298237,1.1311291,1.129031,1.1273718
689,1.1299179,1.1312002,1.1291254,1.1274738
690,1.1304538,1.1317295,1.1296625,1.1280124
691,1.1319656,1.1332082,1.1311699,1.1294973
692,1.1327264,1.134003,1.1319357,1.1303074
693,1.1340172,1.1352879,1.13322,1.1315727
694,1.1349608,1.1362884,1.1341639,1.1325495
695,1.1345184,1.1358464,1.133723,1.1321051
696,1.1339431,1.135259,1.1331506,1.13155
697,1.1333512,1.1346596,1.1325567,1.1309153
698,1.1325281,1.1338402,1.1317337,1.1300961
699,1.1311996,1.1324569,1.1304064,1.1287075
700,1.1293361,1.1305938,1.1285421,1.1268148
701,1.1282064,1.129518,1.1274133,1.1257484
702,1.1280694,1.1293464,1.1272762,1.1255872
703,1.1274688,1.1287467,1.126678,1.1249881
704,1.1271803,1.1283877,1.1263921,1.1246879
705,1.127603,1.1288854,1.1268111,1.1251233
706,1.1269358,1.1282338,1.1261448,1.1244674
707,1.1267433,1.1280391,1.1259524,1.1242859
708,1.1270106,1.128303,1.1262206,1.1245635
709,1.127821,1.1290869,1.1270298,1.1253587
710,1.1258678,1.1270777,1.1250637,1.1231406
711,1.1221287,1.1232675,1.1213473,1.1195927
712,1.1233618,1.1246434,1.122566,1.1208171
713,1.1227391,1.1240302,1.1219456,1.1202192
714,1.1236022,1.1248463,1.1228113,1.1210961
715,1.1236,1.1248581,1.122809,1.1210622
716,1.1230164,1.1242894,1.1222239,1.1204917
717,1.1224581,1.1237298,1.1216683,1.1199403
718,1.1226003,1.1238695,1.1218104,1.1201035
719,1.1229327,1.1242191,1.1221428,1.1204395
720,1.1225544,1.1238058,1.1217668,1.1200469
721,1.1228921,1.1241177,1.1221044,1.1203817
722,1.1229249,1.1241921,1.1221336,1.1203884
723,1.1237847,1.1250114,1.1229854,1.1211923
724,1.1249428,1.1262068,1.1241517,1.1224526
725,1.1265801,1.1278132,1.1257865,1.1240671
726,1.1280845,1.1293694,1.1272905,1.1256123
727,1.1282375,1.1295227,1.127446,1.1257734
728,1.1300573,1.131255,1.129263,1.1275656
729,1.1307541,1.1320229,1.1299609,1.1282644
730,1.1304767,1.131778,1.1296809,1.1280196
731,1.131204,1.1325067,1.1304085,1.1287595
732,1.1307044,1.132008,1.129911,1.128245
733,1.1288574,1.1301188,1.1280638,1.1263382
734,1.1284463,1.1297058,1.1276541,1.1259751
735,1.1295106,1.1308028,1.1287102,1.1269867
736,1.1282102,1.1294976,1.1274165,1.1257093
737,1.1272762,1.1285777,1.1264834,1.1248052
738,1.127415,1.1287143,1.1266223,1.1249545
739,1.1281943,1.1294516,1.1274016,1.1257162
740,1.1313456,1.13247,1.1305472,1.1287831
741,1.1318499,1.1331197,1.131052,1.1293087
742,1.1298349,1.131136,1.1290421,1.1273853
743,1.1294402,1.1307422,1.1286471,1.1269779
744,1.1290829,1.1303946,1.1282908,1.1266481
745,1.1297452,1.1310331,1.1289504,1.1272814
746,1.1305141,1.13181,1.1297178,1.128046
747,1.1313132,1.1326036,1.1305122,1.1288072
748,1.1313078,1.1326329,1.1305147,1.1288948
749,1.1312313,1.1325454,1.1304383,1.1288061
750,1.1319191,1.1331923,1.1311262,1.1294901
751,1.1357677,1.1369262,1.1349626,1.1332221
752,1.1397125,1.1409749,1.1388984,1.137166
753,1.1389604,1.1402047,1.1381662,1.1365341
754,1.1392541,1.1405793,1.1384579,1.1368995
755,1.139577,1.1409076,1.1387825,1.1372352
756,1.1393605,1.1406893,1.13856,1.1369467
757,1.1383486,1.1396782,1.1375492,1.1359366
758,1.1384923,1.1397868,1.1376944,1.1360973
759,1.1389228,1.1402231,1.1381288,1.1365554
760,1.139782,1.1409496,1.1389816,1.1372792
761,1.1411738,1.1424829,1.1403725,1.1387799
762,1.1420858,1.1434087,1.1412799,1.1396697
763,1.1428983,1.1441897,1.1420989,1.1405388
764,1.1432731,1.1445898,1.1424713,1.1408765
765,1.1433997,1.1446869,1.1425993,1.1410294
766,1.1453942,1.1466877,1.1445905,1.1430279
767,1.145684,1.1470248,1.1448838,1.143348
768,1.1447566,1.1460835,1.1439605,1.1424438
769,1.1438484,1.1451333,1.1430473,1.1414316
770,1.1431173,1.1444284,1.1423197,1.1407721
771,1.1433899,1.1447259,1.1425902,1.1410425
772,1.1433914,1.1447133,1.142594,1.1410604
773,1.1416647,1.1429785,1.1408617,1.1392318
774,1.1401854,1.141488,1.1393883,1.1377954
775,1.1403782,1.141651,1.1395845,1.1380229
776,1.1415673,1.14288,1.1407704,1.1392165
777,1.1427718,1.1440872,1.1419704,1.1404049
778,1.1432549,1.144606,1.1424569,1.1409361
779,1.143534,1.1448601,1.1427352,1.1411986
780,1.1442022,1.1455184,1.143406,1.1418936
781,1.144831,1.1461725,1.144027,1.1424611
782,1.1445508,1.1458582,1.1437519,1.1422102
783,1.1437035,1.144992,1.1429069,1.1413301
784,1.1425236,1.1438637,1.1417246,1.1401627
785,1.1416386,1.1429824,1.140842,1.1393015
786,1.1414611,1.1428058,1.1406605,1.1390901
787,1.141108,1.1424345,1.1403102,1.1387471
788,1.1394136,1.140697,1.1386156,1.1369629
789,1.1381199,1.1393865,1.1373279,1.1357435
790,1.1384699,1.1398042,1.1376755,1.1361128
791,1.1387053,1.1400099,1.1379111,1.1363482
792,1.1390235,1.140359,1.1382289,1.136672
793,1.139554,1.1408459,1.1387568,1.1371713
794,1.1404848,1.1417862,1.1396896,1.1381323
795,1.1401858,1.1414939,1.1393894,1.1377963
796,1.1397976,1.141128,1.1390015,1.1374495
797,1.1403435,1.1416589,1.1395483,1.138001
798,1.1405829,1.1419281,1.139788,1.1382537
799,1.1407617,1.142096,1.139959,1.1383595
800,1.1410742,1.1423804,1.1402742,1.138693
801,1.1392579,1.1404246,1.1384406,1.1365076
802,1.133791,1.1350213,1.1329956,1.1312587
803,1.1317227,1.1330045,1.130927,1.1292715
804,1.1326499,1.1339464,1.1318562,1.1302289
805,1.1321325,1.1333858,1.1313391,1.1296482
806,1.1307914,1.1320769,1.1299955,1.1282926
807,1.1302589,1.1315238,1.1294656,1.1277964
808,1.131273,1.1325525,1.1304793,1.128831
809,1.1316308,1.1329405,1.1308379,1.1292055
810,1.1308448,1.1321434,1.1300521,1.1283915
811,1.1299951,1.1312644,1.129205,1.1275468
812,1.1297328,1.1310202,1.1289377,1.1272464
813,1.1287196,1.1299723,1.1279279,1.1262276
814,1.1279767,1.1292466,1.127186,1.1255
815,1.1278145,1.1291133,1.1270206,1.1253386
816,1.1284562,1.1297275,1.1276623,1.1259819
817,1.1282259,1.1294733,1.1274358,1.1257334
818,1.1273407,1.1286069,1.1265479,1.1248349
819,1.1281068,1.1293285,1.1273123,1.1255957
820,1.1289654,1.1302553,1.1281755,1.1265289
821,1.1290007,1.1303122,1.1282077,1.1265514
822,1.1289971,1.1303118,1.128201,1.1265265
823,1.1281397,1.1293682,1.1273532,1.1256741
824,1.1280493,1.1293334,1.1272564,1.1255629
825,1.1300359,1.1311481,1.129242,1.1274929
826,1.1325878,1.1338973,1.1317937,1.1301615
827,1.1326201,1.1339247,1.1318283,1.1302166
828,1.1328969,1.1342065,1.1321031,1.1304777
829,1.1320412,1.1333333,1.1312469,1.1295781
830,1.1329651,1.1341146,1.1321573,1.1303225
831,1.131586,1.1328017,1.1307852,1.1289699
832,1.1292421,1.1305532,1.128449,1.1267872
833,1.1291827,1.1304864,1.1283894,1.1267287
834,1.1298242,1.1310948,1.1290321,1.1273814
835,1.1304197,1.1317278,1.1296245,1.1279576
836,1.1295016,1.1308045,1.128707,1.1270254
837,1.128495,1.1297644,1.1277066,1.1260504
838,1.1284451,1.1297606,1.1276531,1.1259993
839,1.1281722,1.1294867,1.1273791,1.125717
840,1.1282167,1.1295137,1.1274221,1.1257385
841,1.1289978,1.1302632,1.1282036,1.1265233
842,1.1294693,1.1307677,1.1286764,1.127014
843,1.1332097,1.1342903,1.1324058,1.1306101
844,1.1371341,1.138436,1.1363362,1.1347306
845,1.1370797,1.1384118,1.1362844,1.134692
846,1.1368551,1.1381348,1.1360607,1.1344563
847,1.1370004,1.1383127,1.1362002,1.1345526
848,1.1363883,1.1376734,1.1355941,1.1339873
849,1.1367,1.1380092,1.1358936,1.1341921
850,1.1359972,1.1373177,1.135201,1.1336052
851,1.1365536,1.1378553,1.1357594,1.1341695
852,1.1371272,1.138461,1.1363302,1.1347423
853,1.1381515,1.1394147,1.1373539,1.13574
854,1.1410056,1.1422366,1.1402004,1.1385429
855,1.1398184,1.1410629,1.1390074,1.1371973
856,1.1373106,1.1386011,1.1365162,1.1349313
857,1.1384416,1.1397641,1.1376448,1.1360686
858,1.1391767,1.1404926,1.1383797,1.1368058
859,1.1392281,1.140545,1.1384307,1.1368382
860,1.1374965,1.1387931,1.1366946,1.1350006
861,1.1346403,1.1358895,1.133847,1.1321763
862,1.1348166,1.1360902,1.1340222,1.1324005
863,1.1363547,1.1376381,1.1355618,1.1339704
864,1.136611,1.1379234,1.135817,1.134223
865,1.1367418,1.1380639,1.135939,1.1342888
866,1.1353786,1.136643,1.1345854,1.1329386
867,1.1354413,1.1367034,1.1346453,1.133002
868,1.1362567,1.1375227,1.1354529,1.1337458
869,1.1356587,1.1369772,1.1348629,1.1332493
870,1.1355817,1.1369021,1.1347868,1.1331933
871,1.1354673,1.1367453,1.1346749,1.1330608
872,1.1358913,1.1371711,1.135092,1.1334323
873,1.1361688,1.1374594,1.1353669,1.1336957
874,1.1348512,1.13611,1.1340597,1.1324142
875,1.1343101,1.1356177,1.1335182,1.1319184
876,1.1346207,1.1359218,1.133828,1.1322308
877,1.1351068,1.136403,1.134309,1.132663
878,1.134965,1.1362866,1.1341673,1.1325383
879,1.136447,1.1376661,1.1356442,1.1339458
880,1.1372907,1.1386048,1.136495,1.1348964
881,1.1368034,1.1381421,1.1360085,1.1344302
882,1.1365788,1.1379104,1.1357833,1.1341984
883,1.1360556,1.1373271,1.1352597,1.1336088
884,1.1370693,1.138351,1.1362597,1.1345408
885,1.1365727,1.1378435,1.135777,1.1341374
886,1.1366491,1.1379781,1.1358522,1.1342568
887,1.1365079,1.1378508,1.1357105,1.1341188
888,1.1362505,1.137582,1.135456,1.133874
889,1.1359296,1.1372539,1.1351345,1.1335335
890,1.1335752,1.1348342,1.1327759,1.1310213
891,1.1303681,1.1316239,1.1295747,1.1278621
892,1.1291851,1.1304735,1.1283938,1.1267314
893,1.1289349,1.1302451,1.1281421,1.1264946
894,1.1296186,1.1309116,1.1288246,1.1271652
895,1.1296629,1.1309307,1.1288717,1.1272004
896,1.1298535,1.1311402,1.1290627,1.1274219
897,1.1308978,1.1321838,1.1300975,1.1283923
898,1.1306782,1.1319941,1.1298848,1.1282449
899,1.1305335,1.1318514,1.1297395,1.1280961
900,1.1304809,1.1317908,1.1296878,1.1280489
901,1.1316543,1.1329186,1.1308515,1.1291236
902,1.1313007,1.1326035,1.1305076,1.1288567
903,1.130445,1.1317489,1.1296487,1.1279621
904,1.1292225,1.1305249,1.128427,1.126735
905,1.1286594,1.1299714,1.1278672,1.1262207
906,1.1277184,1.1289836,1.1269245,1.1251906
907,1.127639,1.1288723,1.1268446,1.1251249
908,1.1282398,1.1295233,1.1274488,1.1257828
909,1.1286821,1.1299108,1.1278903,1.1261885
910,1.1302655,1.1314046,1.1294746,1.1277444
911,1.1322682,1.1335682,1.1314744,1.1298469
912,1.1324587,1.1337334,1.1316695,1.1300526
913,1.1346624,1.1358832,1.1338629,1.1321787
914,1.136287,1.137567,1.1354935,1.1338923
915,1.1361449,1.1374367,1.1353456,1.133674
916,1.1341846,1.1354665,1.1333901,1.1317284
917,1.1333523,1.1346616,1.1325593,1.1309454
918,1.132973,1.1342819,1.1321785,1.1305413
919,1.1331292,1.1344355,1.1323304,1.1306726
920,1.1339462,1.1352375,1.133148,1.1314993
921,1.1346402,1.1358743,1.1338494,1.13222
922,1.1354613,1.1367892,1.134664,1.1330445
923,1.135551,1.1368538,1.1347556,1.1331418
924,1.1354659,1.1367891,1.134671,1.1330698
925,1.1356857,1.1369654,1.134892,1.133285
926,1.1373446,1.1386026,1.1365476,1.1349254
927,1.1381099,1.139422,1.1373088,1.1356679
928,1.1375723,1.1389118,1.136775,1.1351948
929,1.1369523,1.1382633,1.1361587,1.134567
930,1.1367153,1.1380446,1.1359203,1.1343384
931,1.1366879,1.1380041,1.1358888,1.1342602
932,1.1349204,1.1361794,1.1341199,1.1323849
933,1.1336102,1.1348497,1.1328197,1.131185
934,1.1343012,1.1356157,1.1335058,1.1318818
935,1.1339166,1.1352435,1.1331214,1.1315064
936,1.1336503,1.1349515,1.1328588,1.1312556
937,1.1334288,1.1346356,1.1326417,1.1309965
938,1.1346482,1.1359123,1.1338526,1.1322079
939,1.133996,1.1352218,1.1332046,1.1315241
940,1.1339053,1.1351999,1.1331117,1.1314965
941,1.1348112,1.1361023,1.134017,1.1324065
942,1.1353152,1.136629,1.134521,1.1329193
943,1.1346976,1.1360132,1.1339021,1.1322706
944,1.1337768,1.135094,1.132978,1.1313165
945,1.1344213,1.1356659,1.1336174,1.1318963
946,1.1344135,1.1356832,1.1336234,1.1320088
947,1.1340244,1.1353372,1.1332289,1.1315861
948,1.1339171,1.1352154,1.1331229,1.131511
949,1.1327875,1.1340107,1.13199,1.1302269
950,1.1305915,1.1318204,1.1298032,1.128129
951,1.1334023,1.1345494,1.132598,1.1308217
952,1.1357951,1.1370901,1.1350001,1.1333976
953,1.1356118,1.1369368,1.1348132,1.1331916
954,1.1356704,1.1369864,1.134875,1.1332738
955,1.1356021,1.1368936,1.1348091,1.1332014
956,1.1357107,1.1370261,1.1349156,1.1333108
957,1.1347715,1.1360431,1.1339785,1.1323315
958,1.1340541,1.1353785,1.13326,1.13165
959,1.1336306,1.134957,1.1328354,1.1312156
960,1.1330245,1.1343421,1.1322297,1.1305964
961,1.1313891,1.1326581,1.1305946,1.12889
962,1.1298279,1.1310853,1.1290377,1.1273657
963,1.1315237,1.1326418,1.1307168,1.1288526
964,1.1327587,1.1340396,1.1319642,1.1303225
965,1.1334285,1.1347317,1.1326351,1.1310201
966,1.1342136,1.1355215,1.1334162,1.1317825
967,1.1346251,1.135903,1.1338333,1.1322296
968,1.134432,1.1357185,1.133636,1.1319704
969,1.1333358,1.1346003,1.1325428,1.1308885
970,1.133496,1.1348194,1.1326977,1.1310513
971,1.1332543,1.1345856,1.1324584,1.1308353
972,1.132877,1.1342051,1.1320823,1.1304605
973,1.1324148,1.1337112,1.1316181,1.1299484
974,1.1314523,1.1327554,1.1306593,1.1290106
975,1.1300932,1.1313362,1.1292995,1.1275771
976,1.1287246,1.1300001,1.1279321,1.1262362
977,1.1275446,1.1288145,1.1267513,1.1250324
978,1.1261896,1.1274568,1.1253972,1.1236731
979,1.1259181,1.1271468,1.1251287,1.1234236
980,1.1284328,1.1295763,1.1276383,1.1258826
981,1.1304783,1.1317061,1.1296763,1.1278956
982,1.1314124,1.1326264,1.1306193,1.1289476
983,1.1319748,1.1332468,1.13118,1.1295311
984,1.1322894,1.1335921,1.1314971,1.1298654
985,1.1313573,1.1326253,1.1305665,1.1289074
986,1.1298751,1.1311557,1.1290799,1.127363
987,1.1285167,1.1298168,1.1277198,1.126013
988,1.1275074,1.1287954,1.1267173,1.1250483
989,1.1271896,1.1284943,1.1263967,1.1247151
990,1.1267732,1.1280364,1.125984,1.1243043
991,1.1260082,1.1272714,1.1252155,1.123476
992,1.1238997,1.1251073,1.1231086,1.1213171
993,1.1222165,1.1234298,1.1214236,1.119612
994,1.1206772,1.1219366,1.1198874,1.1181266
995,1.1199439,1.1212114,1.1191485,1.1173521
996,1.1196392,1.1209207,1.1188467,1.1170961
997,1.1187363,1.1199616,1.1179407,1.116082
998,1.1172763,1.1185137,1.1164885,1.1147124
999,1.1176659,1.1188564,1.1168748,1.1150501
1000,1.117433,1.1186781,1.1166346,1.1147597
1001,1.1161158,1.1173915,1.1153228,1.1135256
1002,1.1166991,1.1179365,1.115901,1.1140532
1003,1.1159093,1.1171244,1.1151167,1.1132562
1004,1.1167828,1.117952,1.1159892,1.1141493
1005,1.1184635,1.119684,1.1176745,1.1158972
1006,1.1196432,1.1208931,1.1188531,1.1171068
1007,1.1197982,1.1210619,1.1190082,1.11725
1008,1.1188257,1.1200744,1.1180313,1.1162086
1009,1.117275,1.1184834,1.1164901,1.1147114
1010,1.1165688,1.1177806,1.1157823,1.1139796
1011,1.1157907,1.1169957,1.1149963,1.1131159
1012,1.114414,1.115652,1.113615,1.1117041
1013,1.1126647,1.1139239,1.1118762,1.1100767
