,Open,High,Low,Close
1542,1.065252,1.0651224,1.0631272,1.0642325
1543,1.0664845,1.0663348,1.0643536,1.0655195
1544,1.0671511,1.0670067,1.0650187,1.0662184
1545,1.0673311,1.0672138,1.0652162,1.066409
1546,1.0658052,1.0656492,1.0636547,1.0648156
1547,1.0650865,1.0649141,1.0629506,1.0641162
1548,1.0639471,1.0637884,1.0617905,1.0628952
1549,1.0613989,1.0611665,1.0592448,1.0603846
1550,1.0616074,1.0614147,1.059467,1.0605606
1551,1.0614669,1.0612391,1.0593162,1.0604475
1552,1.0620136,1.061784,1.0598559,1.0609864
1553,1.0622092,1.0619785,1.0600487,1.061192
1554,1.0618752,1.0616649,1.0597245,1.0608511
1555,1.0614672,1.0612437,1.0593207,1.0604551
1556,1.0601602,1.0599109,1.0579841,1.0590888
1557,1.058679,1.0583928,1.0565088,1.0576249
1558,1.0568582,1.0565646,1.0546625,1.0557151
1559,1.0543047,1.0539435,1.052109,1.0531774
1560,1.0543842,1.0540192,1.0521853,1.0532417
1561,1.0545682,1.0542326,1.0523837,1.0534395
1562,1.0548162,1.054473,1.0526307,1.0536842
1563,1.0551513,1.054819,1.0529699,1.0540435
1564,1.0528787,1.0524839,1.0506476,1.0516808
1565,1.0513365,1.0509002,1.0491134,1.0501567
1566,1.0535213,1.0531301,1.0513011,1.0522988
1567,1.0556103,1.0552657,1.053411,1.0544579
1568,1.055835,1.055503,1.0536469,1.0547248
1569,1.0563409,1.0560181,1.054159,1.0552292
1570,1.055838,1.0554991,1.0536373,1.0547125
1571,1.0565889,1.0562475,1.0543922,1.0554472
1572,1.0579475,1.0576874,1.0557806,1.0568439
1573,1.0577626,1.0574667,1.055591,1.0566767
1574,1.0581813,1.0579025,1.0560136,1.0571126
1575,1.0580775,1.0577866,1.055907,1.0570056
1576,1.0590202,1.0587405,1.056846,1.0579349
1577,1.0604783,1.0602068,1.0583045,1.0594155
1578,1.0593998,1.0591406,1.0572098,1.0582923
1579,1.056966,1.0566678,1.0547899,1.0558679
1580,1.0568876,1.0565563,1.0546979,1.0557888
1581,1.057224,1.0569155,1.0550461,1.0561448
1582,1.0579625,1.0576578,1.0557854,1.056878
1583,1.0593985,1.0591149,1.0572253,1.0583365
1584,1.0608357,1.0606196,1.0586815,1.0597577
1585,1.0597744,1.0595123,1.0576001,1.058711
1586,1.058536,1.058232,1.0563514,1.0574648
1587,1.0591707,1.058894,1.0570055,1.0581185
1588,1.0593903,1.0591162,1.0572145,1.0583204
1589,1.0596819,1.0594321,1.0575233,1.0586191
1590,1.0608895,1.0606799,1.0587425,1.0598181
1591,1.0594481,1.0591859,1.057265,1.0583576
1592,1.0573823,1.0570503,1.0551866,1.0562932
1593,1.0570726,1.0567938,1.0548959,1.0559456
1594,1.0549624,1.0546012,1.0527529,1.0538172
1595,1.0535876,1.053211,1.0513765,1.0524246
1596,1.0549293,1.054569,1.0527292,1.053755
1597,1.0559752,1.0556593,1.053787,1.0548486
1598,1.0544642,1.0541157,1.0522697,1.053328
1599,1.0536209,1.0532534,1.0514295,1.0524979
1600,1.0535668,1.0532212,1.0513793,1.0524122
1601,1.0525014,1.0521213,1.0502971,1.0513308
1602,1.0516896,1.0513039,1.0494848,1.050499
1603,1.0509843,1.0505583,1.0487691,1.0498071
1604,1.0515964,1.0511812,1.0493879,1.0504286
1605,1.0522466,1.0518565,1.0500479,1.0510957
1606,1.0523026,1.0519215,1.0501051,1.0511405
1607,1.0547826,1.054414,1.0525806,1.0535978
1608,1.0564836,1.0561337,1.0542799,1.0553763
1609,1.0590892,1.0587432,1.0568739,1.0579383
1610,1.0612165,1.0609924,1.0590633,1.0601805
1611,1.0608568,1.0606221,1.0587032,1.059831
1612,1.0611925,1.0610034,1.0590458,1.0601057
1613,1.05983,1.0595353,1.0576413,1.0587687
1614,1.0593048,1.0590621,1.0571399,1.0582224
1615,1.0584277,1.0581555,1.0562655,1.0573599
1616,1.0583345,1.0580344,1.0561588,1.0572768
1617,1.0588417,1.0585772,1.0566823,1.057784
1618,1.0582179,1.057971,1.0560511,1.0571047
1619,1.0571295,1.0568328,1.0549574,1.0560329
1620,1.0576855,1.0573968,1.0555124,1.0565873
1621,1.057378,1.0570831,1.0552058,1.0563027
1622,1.0571154,1.0568198,1.0549477,1.0560364
1623,1.0568055,1.0564913,1.0546268,1.055723
1624,1.0563595,1.0560448,1.054175,1.0552459
1625,1.0555578,1.0551972,1.0533532,1.0544336
1626,1.0551345,1.0548162,1.0529498,1.053999
1627,1.0545274,1.0541975,1.0523508,1.0534006
1628,1.0545809,1.0542339,1.052396,1.0534639
1629,1.0540661,1.0537022,1.0518689,1.0529369
1630,1.055065,1.0547141,1.0528688,1.053903
1631,1.0573002,1.0569631,1.0550994,1.0561659
1632,1.0589887,1.058747,1.056823,1.0578728
1633,1.0584599,1.0582058,1.0563008,1.0573763
1634,1.0585164,1.0582325,1.0563478,1.0574449
1635,1.0596544,1.0594,1.0574985,1.0586058
1636,1.0607423,1.0604813,1.0585731,1.0596881
1637,1.0627571,1.0624899,1.0605723,1.0617052
1638,1.0654778,1.0652632,1.0633042,1.064457
1639,1.0679079,1.0678366,1.0658066,1.0669519
1640,1.0683157,1.0682105,1.0662038,1.0674034
1641,1.0686302,1.0685283,1.066515,1.0677174
1642,1.0694275,1.0693458,1.0673199,1.0685114
1643,1.0686861,1.068622,1.0665649,1.0677114
1644,1.0668397,1.066696,1.0647086,1.0658913
1645,1.0667555,1.0666326,1.0646293,1.0657984
1646,1.065799,1.0656508,1.063672,1.0648521
1647,1.0654944,1.0653217,1.0633559,1.0645379
1648,1.065803,1.0656383,1.0636692,1.0648576
1649,1.0650405,1.0648714,1.0628916,1.06405
1650,1.0636786,1.0634973,1.0615367,1.0626837
1651,1.0631796,1.0630175,1.0610478,1.0621623
1652,1.0615098,1.0612688,1.0593432,1.0604821
1653,1.0613718,1.061143,1.059221,1.0603508
1654,1.0618943,1.0616702,1.0597467,1.0608908
1655,1.062787,1.0625967,1.0606477,1.0617721
1656,1.0623264,1.0621119,1.0601689,1.0613
1657,1.0626651,1.0624846,1.0605282,1.0616308
1658,1.0682038,1.0680271,1.0660408,1.0671269
1659,1.0732912,1.0732902,1.0712028,1.0724301
1660,1.0725682,1.0725332,1.0704736,1.0717183
1661,1.0721256,1.072106,1.0700253,1.071228
1662,1.0720953,1.0720639,1.0700032,1.0712146
1663,1.0724434,1.0724384,1.0703528,1.0715559
1664,1.0742167,1.0741664,1.0721006,1.0733088
1665,1.0769496,1.0769895,1.0748762,1.0761684
1666,1.0769863,1.0770326,1.074918,1.0762078
1667,1.0769925,1.0770104,1.0749006,1.0761844
1668,1.0755194,1.0755123,1.0734003,1.0746573
1669,1.0743829,1.0743761,1.0722902,1.0735385
1670,1.0742544,1.0742532,1.0721653,1.0734173
1671,1.0736622,1.0736502,1.0715786,1.0728352
1672,1.0748018,1.074797,1.0727143,1.073968
1673,1.0760508,1.0760783,1.0739782,1.0752589
1674,1.0761857,1.0762377,1.0741127,1.0753636
1675,1.0753053,1.0753171,1.0732199,1.0744854
1676,1.0740933,1.0740982,1.071996,1.0732298
1677,1.0734613,1.0734571,1.0713792,1.0726129
1678,1.0747483,1.0747076,1.0726329,1.0738742
1679,1.0760593,1.0760761,1.0739746,1.0752586
1680,1.077843,1.0779046,1.0757729,1.0770172
1681,1.0802454,1.080333,1.0781846,1.0794891
1682,1.0808086,1.0808958,1.0787355,1.0800618
1683,1.0805036,1.0805972,1.0784395,1.0797619
1684,1.080269,1.0803868,1.0782139,1.0795099
1685,1.0796714,1.079755,1.0776081,1.07892
1686,1.0794178,1.0795232,1.0773501,1.0786161
1687,1.0793302,1.0794212,1.0772722,1.0785573
1688,1.0807202,1.0808483,1.0786746,1.0799639
1689,1.0800188,1.0801196,1.0779543,1.0792625
1690,1.0787992,1.0788786,1.0767353,1.0780367
1691,1.0787222,1.0787989,1.0766617,1.0779608
1692,1.07833,1.0784292,1.0762656,1.0775226
1693,1.0778933,1.0779597,1.0758275,1.0770967
1694,1.0782593,1.0783298,1.0761915,1.0774801
1695,1.0782145,1.0782902,1.0761555,1.0774478
1696,1.0774124,1.077465,1.0753337,1.0766162
1697,1.0765785,1.076605,1.0745003,1.0757931
1698,1.0784211,1.0784609,1.0763377,1.0776066
1699,1.0801349,1.0802476,1.0780817,1.079385
1700,1.0800885,1.080192,1.0780315,1.079328
1701,1.0801519,1.0802673,1.0780963,1.0793866
1702,1.0838546,1.0839987,1.0818049,1.0831579
1703,1.0842853,1.0844592,1.0822515,1.0836107
1704,1.0853165,1.085528,1.0832957,1.0846225
1705,1.0873666,1.0875671,1.0853317,1.0866891
1706,1.0879543,1.0882196,1.0859298,1.0872754
1707,1.0863419,1.0865651,1.084326,1.0856937
1708,1.0858976,1.0861108,1.0838752,1.0852407
1709,1.0859503,1.0861537,1.0839279,1.0852968
1710,1.0858779,1.0860652,1.0838357,1.0852019
1711,1.0856515,1.0858446,1.0836195,1.084985
1712,1.084698,1.0849029,1.0826573,1.0839741
1713,1.0819734,1.0820907,1.0799005,1.0812185
1714,1.08141,1.0815343,1.0793623,1.0806843
1715,1.0816283,1.0817686,1.079586,1.0809053
1716,1.079792,1.0798684,1.0777056,1.0790093
1717,1.0771183,1.0771282,1.0750012,1.0762719
1718,1.0755336,1.0755407,1.073441,1.0747166
1719,1.0759519,1.0759821,1.0738764,1.0751315
1720,1.0758795,1.0759151,1.0738001,1.075064
1721,1.0750641,1.0750611,1.0729743,1.0742462
1722,1.0746307,1.074662,1.0725446,1.0737655
1723,1.0730853,1.0730908,1.0709995,1.072215
1724,1.072097,1.0721172,1.0700104,1.0711676
1725,1.0689473,1.0688531,1.0668178,1.0680103
1726,1.0680556,1.0679517,1.0659438,1.0671316
1727,1.0679835,1.0678731,1.0658654,1.0670644
1728,1.0685993,1.0684872,1.0664805,1.067671
1729,1.0685341,1.0684181,1.066402,1.0676042
1730,1.0688123,1.0686976,1.0666887,1.0678786
1731,1.0677589,1.067636,1.0656095,1.0667821
1732,1.066905,1.066776,1.0647845,1.0659583
1733,1.067767,1.0676496,1.065652,1.0668511
1734,1.0674074,1.0672605,1.0652674,1.0664674
1735,1.0665586,1.0663964,1.0644131,1.065604
1736,1.0662922,1.0661403,1.0641497,1.0653087
1737,1.0667659,1.0666395,1.064647,1.0658206
1738,1.0670434,1.0669161,1.0649245,1.0661169
1739,1.0669982,1.0668564,1.0648717,1.0660719
1740,1.066406,1.0662373,1.0642542,1.0654382
1741,1.0655308,1.0653361,1.0633718,1.0645565
1742,1.0659231,1.0657674,1.0637892,1.0649594
1743,1.0665996,1.0664366,1.0644581,1.0656375
1744,1.0677576,1.0676374,1.0656375,1.0668279
1745,1.0677835,1.0676684,1.0656646,1.0668641
1746,1.067743,1.0676423,1.0656291,1.0668032
1747,1.0671461,1.0670165,1.0650123,1.0661834
1748,1.0659662,1.0658336,1.0638332,1.0649875
1749,1.0658089,1.0656581,1.0636702,1.0648016
1750,1.0672408,1.0671203,1.0651225,1.0662934
1751,1.0676594,1.0675404,1.0655406,1.0667392
1752,1.0662092,1.0660127,1.0640324,1.0652081
1753,1.0663326,1.0662081,1.0642123,1.0653703
1754,1.0656824,1.0655318,1.0635478,1.0647168
1755,1.0648777,1.064713,1.0627413,1.0639023
1756,1.0645843,1.064412,1.0624517,1.063623
1757,1.0649419,1.0647849,1.0628105,1.0639602
1758,1.0642887,1.0641199,1.0621465,1.0632932
1759,1.0634664,1.0633194,1.0613269,1.0624028
1760,1.0614463,1.0612394,1.0592874,1.0603832
1761,1.0595964,1.0593244,1.0574225,1.0585388
1762,1.0585103,1.0582275,1.0563371,1.0574452
1763,1.0583205,1.0580208,1.0561448,1.0572529
1764,1.058892,1.0586156,1.0567241,1.0578316
1765,1.0583388,1.0580516,1.0561626,1.0572661
1766,1.0592532,1.0589856,1.0570894,1.0581741
1767,1.059976,1.0597149,1.057809,1.0589286
1768,1.059776,1.05953,1.057621,1.058734
1769,1.0591184,1.0588355,1.0569469,1.0580709
1770,1.0596201,1.0593389,1.0574459,1.0585567
1771,1.0610734,1.0608441,1.0589226,1.0600368
1772,1.0616906,1.0614926,1.059548,1.0606542
1773,1.0608733,1.0606319,1.0587162,1.0598519
1774,1.0609282,1.0606927,1.058778,1.0599095
1775,1.0608379,1.060594,1.0586759,1.0598005
1776,1.0614359,1.0612036,1.0592837,1.0604082
1777,1.0612714,1.0610478,1.059111,1.0602285
1778,1.0608965,1.0606953,1.0587581,1.0598509
1779,1.0634828,1.0632439,1.0613041,1.062384
1780,1.0667001,1.0665706,1.0645795,1.0657599
1781,1.0670235,1.0668854,1.0648968,1.0660833
1782,1.0659529,1.0658101,1.0638063,1.064959
1783,1.0637183,1.0635314,1.0615693,1.0627156
1784,1.062594,1.0623741,1.060434,1.0615734
1785,1.062064,1.0618565,1.0599172,1.0610514
1786,1.0616642,1.061445,1.0595177,1.0606536
1787,1.0618266,1.0616117,1.0596799,1.0608108
1788,1.0620142,1.0617784,1.0598547,1.0609941
1789,1.0624794,1.0622355,1.0603131,1.0614685
1790,1.062516,1.0623049,1.0603646,1.0615124
1791,1.0617254,1.06151,1.059578,1.0607145
1792,1.0617926,1.0615412,1.0596251,1.060774
1793,1.0622566,1.0620502,1.0601141,1.0612555
1794,1.0630018,1.062838,1.0608695,1.0619639
1795,1.0636588,1.0634505,1.0615072,1.0626495
1796,1.0654871,1.0653518,1.0633641,1.0645026
1797,1.0649008,1.0647262,1.0627555,1.0639206
1798,1.0646048,1.0644394,1.0624721,1.0636278
1799,1.064716,1.0645603,1.0625898,1.0637478
1800,1.0649533,1.064789,1.0628223,1.0639851
1801,1.0675037,1.0673549,1.0653665,1.0665175
1802,1.0699644,1.0698514,1.0678365,1.0690585
1803,1.0719411,1.0718827,1.0698338,1.0710479
1804,1.0729398,1.0729244,1.070853,1.0720961
1805,1.0722688,1.0722338,1.070173,1.0714148
1806,1.0721452,1.0721356,1.070059,1.0712644
1807,1.071876,1.0718318,1.069776,1.0709994
1808,1.0713696,1.0713016,1.0692543,1.0704858
1809,1.0713423,1.0713054,1.0692501,1.0704657
1810,1.0714083,1.0713534,1.0693101,1.0705441
1811,1.0720383,1.0719767,1.0699321,1.0711727
1812,1.0748472,1.0748267,1.0727451,1.0739651
1813,1.0759356,1.0759603,1.0738409,1.0750952
1814,1.0753729,1.0754356,1.0733067,1.0745212
1815,1.0731332,1.0731174,1.0710275,1.0722562
1816,1.0715799,1.071515,1.0694726,1.0707134
1817,1.0717065,1.0716578,1.0696096,1.0708522
1818,1.0721129,1.0720953,1.0700228,1.0712265
1819,1.0707374,1.0706486,1.0686069,1.0698305
1820,1.0697489,1.0696642,1.0676293,1.06883
1821,1.0709118,1.0708313,1.0687959,1.0699897
1822,1.0880082,1.0882324,1.085932,1.087274
1823,1.0845652,1.0846754,1.0824871,1.0838577
1824,1.0854682,1.0856395,1.0834135,1.0847576
1825,1.0856853,1.0858834,1.0836477,1.0849895
1826,1.0850207,1.0852293,1.0829856,1.0843084
1827,1.0852985,1.0854821,1.083267,1.0846103
1828,1.0863419,1.0865623,1.0843244,1.0856997
1829,1.0858663,1.0860497,1.0838304,1.0852115
1830,1.0876086,1.0878297,1.0855868,1.0869505
1831,1.0885322,1.0887547,1.086498,1.0878954
1832,1.0914276,1.0916736,1.089396,1.0907696
1833,1.0934384,1.0937815,1.0914419,1.0928732
1834,1.0929796,1.0933136,1.0909942,1.092414
1835,1.093613,1.093951,1.0916255,1.0930659
1836,1.091984,1.0923069,1.0899656,1.0913484
1837,1.0892193,1.0894812,1.0871999,1.0885915
1838,1.0876173,1.0878245,1.0855713,1.0869484
1839,1.0885916,1.0888122,1.0865562,1.0879191
1840,1.0904155,1.0907106,1.0884199,1.0898222
1841,1.0906446,1.0909578,1.0886549,1.090048
1842,1.0904645,1.0907525,1.0884604,1.0898579
1843,1.0901723,1.0904666,1.0881557,1.0895126
1844,1.0877619,1.0879503,1.0857,1.0870893
1845,1.0874113,1.0876614,1.0854015,1.0867689
1846,1.0865302,1.0867531,1.084508,1.0858793
1847,1.0861596,1.0863734,1.084139,1.0855042
1848,1.0878953,1.0880959,1.0858581,1.0872236
1849,1.0913489,1.0917112,1.0893738,1.0907124
1850,1.0901963,1.0904571,1.0881684,1.0895663
1851,1.0896076,1.0898689,1.0875949,1.0890025
1852,1.0900097,1.09027,1.0879898,1.0894043
1853,1.0892456,1.0895107,1.0872364,1.0886416
1854,1.0890572,1.0893002,1.087041,1.0884478
1855,1.0905539,1.0908331,1.0885491,1.0899466
1856,1.0908877,1.0911913,1.0888861,1.0902892
1857,1.0899001,1.090182,1.0878983,1.0893052
1858,1.0900996,1.0903816,1.0880998,1.089501
1859,1.090781,1.0910747,1.0887852,1.0901989
1860,1.0911622,1.0914619,1.0891632,1.090573
1861,1.0909239,1.0912247,1.0889249,1.0903348
1862,1.0902272,1.0904864,1.0882055,1.0896126
1863,1.0915124,1.0918062,1.0895114,1.0909147
1864,1.092811,1.0931357,1.0908229,1.0922612
1865,1.0930239,1.093351,1.0910366,1.0924826
1866,1.091965,1.0922745,1.0899569,1.0913767
1867,1.0911297,1.0914279,1.0891318,1.0905461
1868,1.0912042,1.0914893,1.0891974,1.0906187
1869,1.0900921,1.0903902,1.0880753,1.0894446
1870,1.088474,1.0887296,1.0864656,1.0878555
1871,1.0888603,1.0891099,1.0868504,1.0882512
1872,1.0901008,1.0903286,1.0880618,1.0894552
1873,1.0924981,1.0928205,1.0905086,1.0919226
1874,1.0949835,1.0953143,1.0929818,1.0944004
1875,1.0974178,1.0978109,1.0954438,1.0969216
1876,1.0976963,1.0981038,1.0957296,1.0972232
1877,1.0977933,1.0982059,1.095828,1.0973073
1878,1.096835,1.0972437,1.0948558,1.0963103
1879,1.096585,1.0969676,1.0946026,1.0960394
1880,1.0979897,1.09839,1.0960121,1.0974823
1881,1.0989356,1.0993546,1.0969708,1.0984709
1882,1.0988276,1.099253,1.0968249,1.0982796
1883,1.0967425,1.0971446,1.0947746,1.0962328
1884,1.0966144,1.0970473,1.094646,1.0960588
1885,1.0944712,1.0947965,1.0924652,1.0939252
1886,1.0934145,1.0937302,1.0914018,1.0928351
1887,1.0925599,1.0928901,1.0905697,1.0919977
1888,1.09221,1.09253,1.09022,1.0916461
1889,1.0924358,1.0927488,1.0904424,1.0918772
1890,1.091508,1.0918102,1.0894964,1.0909092
1891,1.0891075,1.0893553,1.087075,1.0884653
1892,1.088709,1.0889493,1.0866854,1.0880615
1893,1.0880035,1.0882305,1.0859652,1.0873483
1894,1.0881217,1.0883514,1.086102,1.0874791
1895,1.0891322,1.0894022,1.08713,1.0885332
1896,1.0880468,1.0883043,1.0860279,1.087397
1897,1.0870851,1.0872835,1.0850502,1.0864333
1898,1.0870903,1.0873116,1.0850623,1.0864418
1899,1.0862269,1.0864121,1.0841887,1.0855738
1900,1.0867599,1.0869672,1.0847347,1.0861173
1901,1.0871232,1.0873615,1.0851114,1.086489
1902,1.0874345,1.0876766,1.0854192,1.0867751
1903,1.0860158,1.0861976,1.0839585,1.085323
1904,1.0859649,1.0861785,1.0839448,1.0852921
1905,1.0863489,1.086576,1.0843314,1.0856947
1906,1.0860968,1.0863045,1.0840764,1.0854515
1907,1.0866368,1.0868548,1.0846199,1.0859987
1908,1.086435,1.0866315,1.0844,1.0857828
1909,1.088464,1.0886966,1.0864404,1.0877903
1910,1.0913672,1.0916915,1.0893803,1.0907646
1911,1.0922428,1.0925512,1.0902495,1.0916786
1912,1.0925428,1.0928723,1.0905542,1.0919847
1913,1.0924212,1.0927372,1.0904317,1.0918696
1914,1.093471,1.0938016,1.0914813,1.0929114
1915,1.0959377,1.096308,1.0939584,1.0953931
1916,1.0974699,1.0978955,1.0955093,1.0969737
1917,1.0970135,1.0974065,1.0950413,1.0965217
1918,1.0975716,1.0979812,1.095609,1.0970901
1919,1.0983754,1.0987959,1.0964148,1.0979048
1920,1.1015753,1.1020336,1.0996163,1.1010811
1921,1.105639,1.1061615,1.1036892,1.1052049
1922,1.1071562,1.1077296,1.1052316,1.1068
1923,1.1078292,1.1084493,1.1059296,1.1074789
1924,1.1084716,1.1090735,1.1065637,1.108143
1925,1.1098669,1.1105121,1.1079725,1.1095464
1926,1.1094618,1.1101134,1.1075543,1.1091039
1927,1.1099858,1.1105992,1.1080759,1.1096452
1928,1.1123673,1.1130091,1.1104505,1.1120485
1929,1.1144288,1.1151375,1.112551,1.1141751
1930,1.1156257,1.1163526,1.1137495,1.1153977
1931,1.1150247,1.1157568,1.1131394,1.1147642
1932,1.1129903,1.1136725,1.111092,1.1127157
1933,1.1115669,1.112248,1.1096687,1.1112491
1934,1.1114706,1.1121367,1.1095779,1.111158
1935,1.1104182,1.1110104,1.1084687,1.1100634
1936,1.1101245,1.110756,1.1082224,1.1098186
1937,1.1103846,1.1110089,1.1084781,1.1100901
1938,1.1128314,1.1135113,1.110939,1.1125103
1939,1.1160526,1.1167854,1.1141775,1.1158
1940,1.1181245,1.1189102,1.1162709,1.1179329
1941,1.119486,1.1202894,1.1176363,1.11931
1942,1.1189783,1.1198056,1.117134,1.1187868
1943,1.1183392,1.1191299,1.1164863,1.118159
1944,1.1175072,1.1182905,1.1156352,1.1172711
1945,1.12024,1.1210157,1.1183659,1.119981
1946,1.123783,1.1246926,1.1219556,1.1236445
1947,1.1230888,1.123963,1.1212595,1.1229763
1948,1.1233312,1.1242067,1.1215003,1.1232196
1949,1.1240574,1.1249479,1.1222351,1.1239592
1950,1.1242185,1.125084,1.1223643,1.1240758
1951,1.1234027,1.1242582,1.1215398,1.1232381
1952,1.120973,1.1218204,1.1191008,1.1207423
1953,1.1184785,1.1192836,1.1166201,1.1182655
1954,1.1179535,1.1187282,1.1160941,1.1177673
1955,1.1178851,1.1186688,1.1160278,1.1176986
1956,1.11781,1.118582,1.1159451,1.117602
1957,1.118511,1.1192777,1.1166422,1.1183152
1958,1.1182323,1.1190125,1.116357,1.1180146
1959,1.119297,1.1200742,1.1174324,1.1190857
1960,1.1216325,1.122478,1.1197915,1.1214864
1961,1.1226583,1.1235093,1.1208186,1.1225239
1962,1.123454,1.1243122,1.1216096,1.1233337
1963,1.121522,1.122352,1.1196471,1.1213342
1964,1.1206787,1.1215086,1.1188357,1.1205136
1965,1.1206644,1.1214733,1.118804,1.1205071
1966,1.1202015,1.1210129,1.1183469,1.1200407
1967,1.1194677,1.1202439,1.1175957,1.119294
1968,1.1207525,1.1215671,1.118896,1.1205618
1969,1.1197528,1.1205728,1.1178788,1.119535
1970,1.1171438,1.1178849,1.1152624,1.1169286
1971,1.1171775,1.117928,1.1153076,1.11698
1972,1.1167374,1.1174986,1.1148719,1.1165187
1973,1.116297,1.1170478,1.1144295,1.1160917
1974,1.1170098,1.1177722,1.1151483,1.1167899
1975,1.117878,1.1186519,1.1160185,1.117694
1976,1.117368,1.1181313,1.1154974,1.1171627
1977,1.1164268,1.1171801,1.1145582,1.116217
1978,1.114373,1.115086,1.1124735,1.1140918
1979,1.1124367,1.1131065,1.1105437,1.1121753
1980,1.1126881,1.1133405,1.1107788,1.1123885
1981,1.1153722,1.1161429,1.1135097,1.1150728
1982,1.1171447,1.1179606,1.1153011,1.116892
1983,1.1177988,1.1185886,1.1159472,1.1175948
1984,1.1174189,1.1181952,1.1155539,1.1172138
1985,1.1168673,1.1176395,1.1150129,1.1166713
1986,1.1172426,1.118032,1.1153857,1.117013
1987,1.1194153,1.1201967,1.1175492,1.1191839
1988,1.1227167,1.123592,1.1208849,1.1225652
1989,1.1233658,1.1242272,1.1215277,1.1232527
1990,1.1234696,1.1243578,1.1216421,1.1233616
1991,1.1237766,1.1246713,1.1219544,1.1236593
1992,1.1231077,1.1239816,1.1212654,1.1229776
1993,1.1215049,1.122342,1.1196492,1.1213379
1994,1.1211334,1.1220012,1.1193006,1.1209663
1995,1.1206881,1.121523,1.1188493,1.1205434
1996,1.1209748,1.1218115,1.1191385,1.120843
1997,1.1213129,1.1221536,1.1194769,1.1211874
1998,1.1215699,1.1224169,1.1197329,1.1214371
1999,1.1239581,1.1248034,1.1220977,1.1237633
2000,1.1263798,1.1273001,1.1245542,1.1262981
2001,1.1270337,1.1279731,1.1252227,1.1269736
2002,1.126928,1.1278839,1.125124,1.12687
2003,1.1264609,1.127398,1.1246476,1.1263992
2004,1.1264077,1.127336,1.1245918,1.1263386
2005,1.12502,1.1259176,1.123174,1.1249017
