datetime,open,high,low,close,atr14,rsi14,delta_close_open,theta,dir_class,dir_name,dir_binary,dir_mask
2019-04-17 12:00:00,1.13161,1.13193,1.12999,1.13029,0.0016778571428571754,54.79873606644572,-0.0013199999999999878,0.00016778571428571754,-1,bearish,0.0,1
2019-04-17 16:00:00,1.13029,1.13067,1.129,1.12956,0.0016635714285714626,51.55349729922831,-0.0007300000000001194,0.00016635714285714626,-1,bearish,0.0,1
2019-04-17 20:00:00,1.12956,1.13017,1.12911,1.12924,0.0016407142857143128,50.15142253818885,-0.00031999999999987594,0.00016407142857143128,-1,bearish,0.0,1
2019-04-18 00:00:00,1.12921,1.1299,1.12921,1.12976,0.0015557142857142952,52.416123714039195,0.0005500000000000504,0.00015557142857142953,1,bullish,1.0,1
2019-04-18 04:00:00,1.12975,1.12992,1.12886,1.12939,0.0015707142857142983,50.65275052506234,-0.000360000000000138,0.00015707142857142984,-1,bearish,0.0,1
2019-04-18 08:00:00,1.12939,1.13032,1.12418,1.12595,0.0019535714285714434,37.88997670761632,-0.0034399999999998876,0.00019535714285714436,-1,bearish,0.0,1
2019-04-18 12:00:00,1.12595,1.12598,1.12368,1.12394,0.002018571428571441,32.704673510978196,-0.0020100000000000673,0.00020185714285714414,-1,bearish,0.0,1
2019-04-18 16:00:00,1.12393,1.12524,1.12276,1.12284,0.0020900000000000046,30.263751567239012,-0.0010900000000000354,0.00020900000000000047,-1,bearish,0.0,1
2019-04-18 20:00:00,1.12284,1.12314,1.12247,1.12267,0.0019128571428571447,29.892433344720445,-0.00017000000000000348,0.00019128571428571447,0,ranging,,0
2019-04-19 00:00:00,1.12276,1.1239,1.12256,1.12382,0.0018235714285714164,35.64472931264996,0.001060000000000061,0.00018235714285714166,1,bullish,1.0,1
2019-04-19 04:00:00,1.12382,1.12409,1.12308,1.12366,0.0018207142857142708,35.21184491211936,-0.00015999999999993797,0.00018207142857142708,0,ranging,,0
2019-04-19 08:00:00,1.12366,1.12461,1.12366,1.12453,0.0018235714285714164,39.51334685011476,0.0008699999999999264,0.00018235714285714166,1,bullish,1.0,1
2019-04-19 12:00:00,1.12453,1.1246,1.12408,1.12428,0.0017128571428571351,38.71784512195888,-0.0002500000000000835,0.00017128571428571353,-1,bearish,0.0,1
2019-04-19 16:00:00,1.12429,1.12464,1.12409,1.12434,0.0015985714285714175,39.035074415321986,4.999999999988347e-05,0.00015985714285714176,0,ranging,,0
2019-04-19 20:00:00,1.12434,1.12449,1.12366,1.12388,0.0015192857142856914,37.435112436589954,-0.00045999999999990493,0.00015192857142856914,-1,bearish,0.0,1
2019-04-22 00:00:00,1.1244,1.12449,1.12359,1.12411,0.00146428571428568,38.78612446141976,-0.0002900000000001235,0.000146428571428568,-1,bearish,0.0,1
2019-04-22 04:00:00,1.12413,1.12431,1.12345,1.1237,0.0014499999999999672,37.24227328581861,-0.0004300000000001525,0.00014499999999999672,-1,bearish,0.0,1
2019-04-22 08:00:00,1.12372,1.12464,1.12359,1.12447,0.0014757142857142627,41.91812994093608,0.0007500000000000284,0.00014757142857142627,1,bullish,1.0,1
2019-04-22 12:00:00,1.12446,1.12537,1.12445,1.12481,0.0014657142857142607,43.90553711991495,0.0003500000000000725,0.00014657142857142609,1,bullish,1.0,1
2019-04-22 16:00:00,1.12482,1.12611,1.12474,1.12573,0.0011249999999999633,48.99159822130685,0.0009099999999999664,0.00011249999999999634,1,bullish,1.0,1
2019-04-22 20:00:00,1.12573,1.12609,1.12555,1.12558,0.0009992857142856787,48.22386260647175,-0.00014999999999987246,9.992857142856787e-05,-1,bearish,0.0,1
2019-04-23 00:00:00,1.12557,1.12596,1.12435,1.12435,0.0009371428571428268,42.36165096367676,-0.0012199999999999989,9.37142857142827e-05,-1,bearish,0.0,1
2019-04-23 04:00:00,1.12435,1.1254,1.12435,1.12488,0.0009642857142856874,45.43940587314705,0.0005300000000001415,9.642857142856875e-05,1,bullish,1.0,1
2019-04-23 08:00:00,1.12488,1.12573,1.12407,1.12493,0.0009871428571428373,45.73380107047251,4.999999999988347e-05,9.871428571428374e-05,0,ranging,,0
2019-04-23 12:00:00,1.12493,1.12602,1.12156,1.12166,0.0012335714285714211,33.13979540108281,-0.003269999999999884,0.00012335714285714212,-1,bearish,0.0,1
2019-04-23 16:00:00,1.12166,1.12171,1.11908,1.12122,0.0013535714285714143,31.868130230714627,-0.00043999999999999595,0.00013535714285714144,-1,bearish,0.0,1
2019-04-23 20:00:00,1.12123,1.12263,1.12079,1.12248,0.0014478571428571277,39.07758789337058,0.0012499999999999734,0.00014478571428571278,1,bullish,1.0,1
2019-04-24 00:00:00,1.12237,1.1225,1.12156,1.12163,0.0014757142857142786,36.28795028080193,-0.000740000000000185,0.00014757142857142787,-1,bearish,0.0,1
2019-04-24 04:00:00,1.12163,1.12193,1.12073,1.12147,0.0015021428571428646,35.77030950473643,-0.00015999999999993797,0.00015021428571428648,-1,bearish,0.0,1
2019-04-24 08:00:00,1.12147,1.12182,1.11935,1.12168,0.0016142857142857267,37.03976184162194,0.00021000000000004349,0.00016142857142857267,1,bullish,1.0,1
2019-04-24 12:00:00,1.12168,1.1222,1.12012,1.1202,0.0017014285714285998,32.208329765703766,-0.0014799999999999258,0.00017014285714286,-1,bearish,0.0,1
2019-04-24 16:00:00,1.1202,1.12083,1.1155,1.11574,0.00200714285714289,22.629065741032804,-0.0044600000000001305,0.000200714285714289,-1,bearish,0.0,1
2019-04-24 20:00:00,1.11575,1.11639,1.11394,1.1151,0.0021164285714286063,21.634703365995605,-0.0006500000000000394,0.00021164285714286065,-1,bearish,0.0,1
2019-04-25 00:00:00,1.11497,1.11579,1.11439,1.11512,0.0021185714285714774,21.750419730432228,0.00014999999999987246,0.00021185714285714774,0,ranging,,0
2019-04-25 04:00:00,1.11512,1.11589,1.11435,1.11559,0.002190000000000057,24.569269044419812,0.0004700000000001925,0.0002190000000000057,1,bullish,1.0,1
2019-04-25 08:00:00,1.11559,1.11611,1.11335,1.1146,0.002272142857142897,22.71321556087493,-0.0009900000000000464,0.0002272142857142897,-1,bearish,0.0,1
2019-04-25 12:00:00,1.11459,1.11465,1.11167,1.11294,0.0024100000000000393,19.986761096978015,-0.0016499999999999293,0.00024100000000000393,-1,bearish,0.0,1
2019-04-25 16:00:00,1.11295,1.11532,1.11284,1.11353,0.0024685714285714705,23.501562551190744,0.0005799999999998029,0.0002468571428571471,1,bullish,1.0,1
2019-04-25 20:00:00,1.11353,1.11374,1.11257,1.11291,0.0022335714285714537,22.38857633469256,-0.0006199999999998429,0.00022335714285714537,-1,bearish,0.0,1
2019-04-26 00:00:00,1.11281,1.11379,1.11228,1.11281,0.002153571428571469,22.20591162595902,0.0,0.0002153571428571469,0,ranging,,0
2019-04-26 04:00:00,1.11281,1.11399,1.11258,1.11339,0.002122857142857188,25.978163668420876,0.0005800000000000249,0.0002122857142857188,1,bullish,1.0,1
2019-04-26 08:00:00,1.11339,1.11459,1.11282,1.1141,0.002182142857142894,30.42568542695436,0.0007099999999999884,0.00021821428571428943,1,bullish,1.0,1
2019-04-26 12:00:00,1.1141,1.11577,1.11092,1.11467,0.002442857142857175,33.86137997766477,0.0005699999999999594,0.0002442857142857175,1,bullish,1.0,1
2019-04-26 16:00:00,1.11467,1.11726,1.1141,1.11619,0.0024921428571428794,42.075835848236295,0.0015199999999999658,0.00024921428571428794,1,bullish,1.0,1
2019-04-26 20:00:00,1.11618,1.11644,1.11381,1.11381,0.002531428571428597,34.789767366072994,-0.0023699999999999832,0.0002531428571428597,-1,bearish,0.0,1
2019-04-29 00:00:00,1.11438,1.11501,1.11438,1.11474,0.0022364285714285997,39.2189098995166,0.000360000000000138,0.00022364285714285997,1,bullish,1.0,1
2019-04-29 04:00:00,1.11474,1.11587,1.11435,1.11571,0.0021700000000000213,43.52730837707426,0.0009699999999999154,0.00021700000000000213,1,bullish,1.0,1
2019-04-29 08:00:00,1.11571,1.11656,1.11545,1.11636,0.0021492857142857264,46.275494314319246,0.0006500000000000394,0.00021492857142857265,1,bullish,1.0,1
2019-04-29 12:00:00,1.11636,1.11647,1.11442,1.11539,0.0021857142857142986,42.91889703091581,-0.0009699999999999154,0.00021857142857142987,-1,bearish,0.0,1
2019-04-29 16:00:00,1.11538,1.11826,1.11474,1.11801,0.0022400000000000198,52.86411069236428,0.00262999999999991,0.00022400000000000198,1,bullish,1.0,1
2019-04-29 20:00:00,1.118,1.11857,1.11755,1.11837,0.0021000000000000224,54.04880011415072,0.00036999999999998145,0.00021000000000000226,1,bullish,1.0,1
2019-04-30 00:00:00,1.11832,1.11898,1.11806,1.11885,0.0019885714285714506,55.649374898566435,0.0005299999999999194,0.00019885714285714507,1,bullish,1.0,1
2019-04-30 04:00:00,1.11884,1.11918,1.11781,1.11876,0.002002857142857179,55.260704480903,-8.000000000008001e-05,0.00020028571428571792,0,ranging,,0
2019-04-30 08:00:00,1.11876,1.12066,1.11745,1.12055,0.0021242857142857374,61.08255117013932,0.0017899999999999583,0.00021242857142857375,1,bullish,1.0,1
2019-04-30 12:00:00,1.12055,1.12269,1.12031,1.12192,0.0021935714285714453,64.85236537097629,0.0013700000000000934,0.00021935714285714454,1,bullish,1.0,1
2019-04-30 16:00:00,1.12192,1.12287,1.11968,1.12159,0.0022950000000000153,63.26271553679028,-0.00032999999999994145,0.00022950000000000154,-1,bearish,0.0,1
2019-04-30 20:00:00,1.12159,1.12243,1.12125,1.12133,0.0020328571428571535,61.973790093860934,-0.000260000000000149,0.00020328571428571536,-1,bearish,0.0,1
2019-05-01 00:00:00,1.12133,1.12176,1.121,1.12173,0.001861428571428601,63.215488949896674,0.00039999999999995595,0.00018614285714286011,1,bullish,1.0,1
2019-05-01 04:00:00,1.12173,1.1219,1.12129,1.12167,0.0017171428571428774,62.883787117214254,-5.999999999994898e-05,0.00017171428571428774,0,ranging,,0
2019-05-01 08:00:00,1.12167,1.12296,1.12132,1.12274,0.0017485714285714327,66.28166453719861,0.0010700000000001264,0.00017485714285714327,1,bullish,1.0,1
2019-05-01 12:00:00,1.12274,1.12394,1.12213,1.12241,0.0017692857142857113,64.32577674896623,-0.0003300000000001635,0.00017692857142857115,-1,bearish,0.0,1
2019-05-01 16:00:00,1.12241,1.12501,1.12228,1.12421,0.0018850000000000097,69.59595334110607,0.0018000000000000238,0.00018850000000000098,1,bullish,1.0,1
2019-05-01 20:00:00,1.12423,1.12646,1.11863,1.11934,0.0022978571428571453,48.65355688617421,-0.004890000000000061,0.00022978571428571454,-1,bearish,0.0,1
2019-05-02 00:00:00,1.11934,1.12051,1.11922,1.12047,0.002138571428571418,52.244434060391065,0.0011300000000000754,0.00021385714285714183,1,bullish,1.0,1
2019-05-02 04:00:00,1.12047,1.12082,1.11988,1.12064,0.002132857142857127,52.77946177613989,0.00017000000000000348,0.0002132857142857127,0,ranging,,0
2019-05-02 08:00:00,1.12064,1.12182,1.119,1.12073,0.0022685714285714136,53.07916834148463,8.999999999992347e-05,0.00022685714285714139,0,ranging,,0
2019-05-02 12:00:00,1.12073,1.12121,1.11945,1.11953,0.0022964285714285487,48.645797399038955,-0.0012000000000000899,0.00022964285714285488,-1,bearish,0.0,1
2019-05-02 16:00:00,1.11954,1.12012,1.11705,1.11766,0.0022864285714285465,42.665390550512136,-0.0018799999999998818,0.00022864285714285467,-1,bearish,0.0,1
2019-05-02 20:00:00,1.11767,1.11793,1.11692,1.11693,0.0021885714285714126,40.568662845028854,-0.0007399999999999629,0.00021885714285714127,-1,bearish,0.0,1
2019-05-03 00:00:00,1.11669,1.11764,1.11669,1.11761,0.0020285714285714113,43.36090665669687,0.0009200000000000319,0.00020285714285714113,1,bullish,1.0,1
2019-05-03 04:00:00,1.11761,1.11763,1.11657,1.11673,0.002019999999999974,40.69619579384566,-0.0008799999999999919,0.00020199999999999743,-1,bearish,0.0,1
2019-05-03 08:00:00,1.11673,1.1172,1.11567,1.11633,0.0020749999999999697,39.507705742106246,-0.00039999999999995595,0.00020749999999999697,-1,bearish,0.0,1
2019-05-03 12:00:00,1.11636,1.11648,1.11336,1.11587,0.002254285714285685,38.12866879088645,-0.0004900000000001015,0.00022542857142856848,-1,bearish,0.0,1
2019-05-03 16:00:00,1.11587,1.11994,1.11531,1.11946,0.0024678571428571167,52.162690370851664,0.003589999999999982,0.0002467857142857117,1,bullish,1.0,1
2019-05-03 20:00:00,1.11946,1.12038,1.11888,1.12,0.0024457142857142572,53.85809059590579,0.000540000000000207,0.00024457142857142576,1,bullish,1.0,1
2019-05-06 00:00:00,1.11771,1.11992,1.11691,1.1184,0.002471428571428537,48.38619426816543,0.0006900000000000794,0.0002471428571428537,1,bullish,1.0,1
2019-05-06 04:00:00,1.1184,1.11946,1.1182,1.11902,0.0020021428571428096,50.48550002101499,0.0006199999999998429,0.00020021428571428097,1,bullish,1.0,1
2019-05-06 08:00:00,1.119,1.11939,1.11821,1.11823,0.0019942857142856945,47.81673802693885,-0.0007699999999999374,0.00019942857142856948,-1,bearish,0.0,1
2019-05-06 12:00:00,1.11827,1.12025,1.11779,1.11824,0.0021028571428571207,47.85431477154248,-3.0000000000196536e-05,0.0002102857142857121,0,ranging,,0
2019-05-06 16:00:00,1.11821,1.12057,1.11794,1.12017,0.0020892857142856985,54.64284461618227,0.001960000000000184,0.00020892857142856987,1,bullish,1.0,1
2019-05-06 20:00:00,1.12017,1.12083,1.11965,1.11973,0.002047857142857125,52.9504295179279,-0.000440000000000218,0.00020478571428571253,-1,bearish,0.0,1
2019-05-07 00:00:00,1.11963,1.12023,1.11888,1.1199,0.0019249999999999862,53.549046662628086,0.00026999999999999247,0.00019249999999999863,1,bullish,1.0,1
2019-05-07 04:00:00,1.1199,1.12133,1.1196,1.12124,0.0019764285714285457,58.07685376486886,0.0013400000000001189,0.00019764285714285457,1,bullish,1.0,1
2019-05-07 08:00:00,1.12123,1.1217,1.1192,1.11956,0.002087142857142827,51.322411333517756,-0.0016699999999998383,0.0002087142857142827,-1,bearish,0.0,1
2019-05-07 12:00:00,1.11956,1.12055,1.11762,1.11828,0.0022207142857142586,46.85150716544311,-0.0012800000000001699,0.00022207142857142586,-1,bearish,0.0,1
2019-05-07 16:00:00,1.11829,1.1192,1.11656,1.11736,0.0022999999999999687,43.891892594333264,-0.0009300000000000974,0.0002299999999999969,-1,bearish,0.0,1
2019-05-07 20:00:00,1.11736,1.11924,1.11692,1.11892,0.002242857142857118,49.69480340390804,0.0015600000000000058,0.0002242857142857118,1,bullish,1.0,1
2019-05-08 00:00:00,1.1189,1.11939,1.11871,1.11915,0.001960714285714268,50.50753525340078,0.0002500000000000835,0.0001960714285714268,1,bullish,1.0,1
2019-05-08 04:00:00,1.11915,1.12059,1.11915,1.12045,0.0019564285714285573,54.938889959416876,0.0012999999999998568,0.00019564285714285574,1,bullish,1.0,1
2019-05-08 08:00:00,1.12045,1.12118,1.11958,1.11974,0.0018499999999999866,52.19043858271541,-0.0007099999999999884,0.00018499999999999867,-1,bearish,0.0,1
2019-05-08 12:00:00,1.11974,1.12068,1.11884,1.11978,0.0018914285714285598,52.33511344168152,4.0000000000040004e-05,0.00018914285714285599,0,ranging,,0
2019-05-08 16:00:00,1.11978,1.1213,1.11824,1.11877,0.0020257142857142657,48.35609801427897,-0.0010099999999999554,0.00020257142857142658,-1,bearish,0.0,1
2019-05-08 20:00:00,1.11878,1.11943,1.11819,1.11898,0.0019385714285714087,49.22057382642201,0.00019999999999997797,0.00019385714285714088,1,bullish,1.0,1
2019-05-09 00:00:00,1.11897,1.11976,1.11889,1.11906,0.001812857142857124,49.566915462820184,8.999999999992347e-05,0.00018128571428571242,0,ranging,,0
2019-05-09 04:00:00,1.11907,1.11948,1.11849,1.11939,0.0017992857142857016,51.0500409054548,0.000320000000000098,0.00017992857142857017,1,bullish,1.0,1
2019-05-09 08:00:00,1.11939,1.12025,1.11724,1.11878,0.0019178571428571298,48.22677886740049,-0.0006099999999999994,0.000191785714285713,-1,bearish,0.0,1
2019-05-09 12:00:00,1.11878,1.11997,1.11836,1.11965,0.0019092857142856928,52.280252326685364,0.0008699999999999264,0.0001909285714285693,1,bullish,1.0,1
2019-05-09 16:00:00,1.11965,1.12512,1.11906,1.12154,0.0021635714285714075,59.66781435309455,0.0018899999999999473,0.00021635714285714075,1,bullish,1.0,1
2019-05-09 20:00:00,1.12155,1.12283,1.12094,1.12127,0.0020892857142856985,58.279757105413985,-0.000280000000000058,0.00020892857142856987,-1,bearish,0.0,1
2019-05-10 00:00:00,1.12124,1.12298,1.12111,1.1229,0.002034285714285703,63.76070323293703,0.0016599999999999948,0.0002034285714285703,1,bullish,1.0,1
2019-05-10 04:00:00,1.1229,1.12345,1.12254,1.12257,0.0019335714285714076,61.98525459390649,-0.00032999999999994145,0.00019335714285714076,-1,bearish,0.0,1
2019-05-10 08:00:00,1.12258,1.12328,1.12175,1.12308,0.0019942857142856945,63.66898837531085,0.000500000000000167,0.00019942857142856948,1,bullish,1.0,1
2019-05-10 12:00:00,1.12308,1.12469,1.12229,1.12423,0.002062857142857128,67.19712647609171,0.0011499999999999844,0.0002062857142857128,1,bullish,1.0,1
2019-05-10 16:00:00,1.12423,1.12539,1.12334,1.12367,0.002094999999999974,63.94084936558165,-0.000560000000000116,0.00020949999999999742,-1,bearish,0.0,1
2019-05-10 20:00:00,1.12367,1.12392,1.1228,1.12299,0.0020435714285714146,60.130448503164544,-0.0006800000000000139,0.00020435714285714146,-1,bearish,0.0,1
2019-05-13 00:00:00,1.12329,1.124,1.1231,1.12316,0.0018971428571428512,60.76002096681923,-0.00012999999999996348,0.00018971428571428514,0,ranging,,0
2019-05-13 04:00:00,1.12316,1.12353,1.1228,1.12295,0.0018607142857142791,59.509909550628834,-0.00021000000000004349,0.0001860714285714279,-1,bearish,0.0,1
2019-05-13 08:00:00,1.12295,1.12365,1.12225,1.12294,0.0018985714285714161,59.447186452774886,-9.999999999843467e-06,0.00018985714285714163,0,ranging,,0
2019-05-13 12:00:00,1.12294,1.12627,1.12282,1.12578,0.0020742857142857112,69.33300191148072,0.0028399999999999537,0.00020742857142857113,1,bullish,1.0,1
2019-05-13 16:00:00,1.12578,1.12638,1.1228,1.12351,0.002114999999999994,57.30768400775452,-0.0022699999999999942,0.00021149999999999942,-1,bearish,0.0,1
2019-05-13 20:00:00,1.12351,1.12382,1.12205,1.12206,0.002126428571428577,51.19903507709277,-0.0014499999999999513,0.0002126428571428577,-1,bearish,0.0,1
2019-05-14 00:00:00,1.12205,1.12364,1.12185,1.12359,0.001821428571428577,56.471504585067926,0.0015400000000000968,0.0001821428571428577,1,bullish,1.0,1
2019-05-14 04:00:00,1.12361,1.12409,1.12302,1.12396,0.0017628571428571613,57.66275546190694,0.0003500000000000725,0.00017628571428571614,1,bullish,1.0,1
2019-05-14 08:00:00,1.12396,1.12441,1.12295,1.12425,0.0017335714285714454,58.618661207107806,0.00028999999999990145,0.00017335714285714456,1,bullish,1.0,1
2019-05-14 12:00:00,1.12424,1.12433,1.12031,1.12132,0.0019557142857143145,47.05805171818656,-0.0029199999999998116,0.00019557142857143145,-1,bearish,0.0,1
2019-05-14 16:00:00,1.12131,1.12187,1.12031,1.1209,0.00195785714285717,45.66771351216726,-0.00041000000000002146,0.00019578571428571702,-1,bearish,0.0,1
2019-05-14 20:00:00,1.1209,1.12159,1.12003,1.1202,0.0018978571428571733,43.36792152801454,-0.0006999999999999229,0.00018978571428571734,-1,bearish,0.0,1
2019-05-15 00:00:00,1.1202,1.12074,1.11997,1.12024,0.0018064285714286215,43.54288388188732,3.999999999981796e-05,0.00018064285714286218,0,ranging,,0
2019-05-15 04:00:00,1.12024,1.12088,1.12016,1.12087,0.001777857142857196,46.35403637005878,0.0006300000000001305,0.00017778571428571962,1,bullish,1.0,1
2019-05-15 08:00:00,1.12087,1.12161,1.11979,1.12134,0.0018357142857143214,48.41756064411212,0.00046999999999997044,0.00018357142857143214,1,bullish,1.0,1
2019-05-15 12:00:00,1.12134,1.12137,1.11769,1.11826,0.002046428571428608,38.080207004687075,-0.0030799999999999716,0.0002046428571428608,-1,bearish,0.0,1
2019-05-15 16:00:00,1.11825,1.12231,1.1178,1.12055,0.002268571428571461,47.12015782820763,0.0022999999999999687,0.0002268571428571461,1,bullish,1.0,1
2019-05-15 20:00:00,1.12055,1.12072,1.11966,1.12001,0.0020978571428571513,45.435637863856854,-0.0005399999999999849,0.00020978571428571514,-1,bearish,0.0,1
2019-05-16 00:00:00,1.12001,1.12084,1.11992,1.12056,0.0019078571428571595,47.49450260425023,0.0005500000000000504,0.00019078571428571595,1,bullish,1.0,1
2019-05-16 04:00:00,1.12056,1.12091,1.12009,1.1209,0.0018400000000000163,48.781120875393846,0.00034000000000000696,0.00018400000000000165,1,bullish,1.0,1
2019-05-16 08:00:00,1.1209,1.12205,1.12034,1.122,0.0018342857142857407,52.8100780233962,0.001100000000000101,0.00018342857142857407,1,bullish,1.0,1
2019-05-16 12:00:00,1.122,1.12234,1.11862,1.11866,0.002023571428571442,42.00551203731217,-0.0033400000000001207,0.0002023571428571442,-1,bearish,0.0,1
2019-05-16 16:00:00,1.11867,1.11915,1.11709,1.1176,0.002066428571428596,39.26022722346656,-0.0010700000000001264,0.00020664285714285964,-1,bearish,0.0,1
